"1575491043",0,0,100000,100000,0,0
"1575491046",0,0,3000000,3100000,0,0
"1575501146",2100000,2100000,2100000,2100000,2100000,2100000
"1575501446",5900000,6000000,6100000,6100000,6100000,6100000
"1575502546",2300000,2300000,2300000,2300000,2300000,2300000
"1575503346",1100000,1100000,1800000,1800000,1800000,1800000
"1575511046",-252683,0,0,0,0,0
"1575701946",3700000,3700000,3900000,2000000,2000000,2000000
"1575721046",-146769,0,0,0,0,0
"1575731046",1000000,1000000,1000000,1000000,1000000,1000000
"1575731146",1600000,1700000,1700000,1700000,1700000,1700000
"1575731246",1700000,1800000,1800000,1800000,1800000,1800000
"1575731546",0,6400000,6500000,6500000,6500000,6500000
"1575733043",169230,0,0,0,0,0
"1575734546",1000000,1000000,1000000,1000000,1000000,1000000
"1575734646",700000,700000,700000,700000,700000,700000
"1575734743",56410,100000,100000,100000,100000,100000
"1575734746",1100000,1100000,1100000,1100000,1100000,1100000
"1575734846",399995,400000,400000,400000,400000,400000
"1575734946",1100000,1100000,1100000,1100000,1100000,1100000
"1575735043",169230,0,0,0,0,0
"1575735046",0,300000,300000,300000,300000,300000
"1575735143",225640,100000,100000,100000,100000,100000
"1575735146",27000,200000,200000,200000,200000,200000
"1575735243",195178,100000,100000,100000,100000,100000
"1575735246",1600000,100000,0,0,0,0
"1575735343",365536,600000,600000,600000,600000,600000
"1575735346",7357994,600000,500000,13900000,13900000,13900000
"1575735446",200000,0,0,0,0,0
"1575735546",0,0,300000,300000,300000,300000
"1575736046",3500000,4200000,4200000,4200000,4200000,4200000
"1575736146",3800000,3900000,3900000,3900000,3900000,3900000
"1575736246",4000000,4100000,4100000,4100000,4100000,4100000
"1575736346",6900000,7000000,7100000,7100000,7100000,7100000
"1575736446",3100000,3100000,3100000,3100000,3100000,3100000
"1575736546",4900000,4900000,5000000,5000000,5000000,5000000
"1575736646",5800000,5900000,6000000,6000000,6000000,6000000
"1575736746",3500000,3500000,3500000,3500000,3500000,3500000
"1575736843",0,0,100000,100000,0,0
"1575736846",300000,200000,2100000,2100000,200000,200000
"1575736946",1100000,1100000,1100000,1100000,1100000,1100000
"1575737246",5100000,4800000,4800000,4800000,4800000,4800000
"1575737346",1600000,1600000,1600000,1600000,1600000,1600000
"1575737446",3900000,3900000,3900000,3900000,3900000,3900000
"1575737546",6100000,6600000,7100000,7100000,7100000,7100000
"1575737646",1500000,1500000,1500000,1500000,1500000,1500000
"1575737746",1600000,1600000,1600000,1600000,1600000,1600000
"1575737846",500000,500000,500000,500000,500000,500000
"1575737946",6100000,6200000,6300000,6300000,6300000,6300000
"1575738043",0,0,100000,200000,200000,0
"1575738046",1600000,1700000,4100000,6500000,6500000,1700000
"1575738146",1800000,1800000,1800000,1800000,1800000,1800000
"1575738246",1000000,1000000,1000000,1000000,1000000,1000000
"1575738346",0,1600000,1600000,1600000,1600000,1600000
"1575738546",0,1000000,1000000,1000000,1000000,1000000
"1575747143",45000,0,0,0,0,0
"1575747146",2218056,1500000,0,0,0,0
"1575747243",67896,0,0,0,0,0
"1575747246",3400000,0,0,0,0,0
"1575747343",244527,300000,0,0,0,0
"1575747346",18187500,9000000,0,0,0,0
"1575747443",423061,100000,0,0,0,0
"1575747446",18296417,4100000,0,0,0,0
"1575747543",0,100000,0,0,0,0
"1575747546",0,2000000,1600000,0,0,0
"1575747646",0,2000000,2000000,0,0,0
"1575747746",0,3200000,0,0,0,0
"1575747846",0,200000,0,0,0,0
"1575747943",0,0,100000,100000,0,0
"1575747946",0,0,3900000,3900000,0,0
"1575748046",0,0,1000000,1000000,0,0
"1575748146",0,0,300000,300000,0,0
"1575748246",0,0,700000,700000,0,0
"1575751143",0,500000,0,0,0,0
"1575751146",0,17500000,0,0,0,0
"1575751243",0,300000,0,0,0,0
"1575751246",0,9700000,0,0,0,0
"1575751343",0,0,600000,0,0,0
"1575751346",0,0,19500000,0,0,0
"1575755043",180000,0,0,0,0,0
"1575755046",5503501,0,0,0,0,0
"1575756043",66050,0,0,0,0,0
"1575756046",3579999,0,0,0,0,0
"1575757043",162000,0,0,0,0,0
"1575757046",6302624,0,0,0,0,0
"1575758046",-448126,0,0,0,0,0
"1575759043",105000,900000,600000,700000,0,0
"1575759046",2568264,28000000,20000000,21900000,0,0
"1575759243",63000,100000,0,0,0,0
"1575759246",2243105,3000000,0,0,0,0
"1575781043",120000,100000,100000,100000,0,0
"1575781046",3983857,3900000,3900000,3900000,0,0
"1591031033",145300000,30000000,30000000,30000000,30000000,30000000
"1591031042",84477708000,86999700000,89519900000,89191500000,89229800000,89229800000
"1591032042",2244192000,2298400000,2288400000,2288400000,2288400000,2288400000
"1591112042",71081052000,64583000000,66198100000,61978400000,61978400000,61978400000
"1591116032",811224000,0,2700000,0,0,0
"1591116042",0,79700000,0,0,0,0
"1591118132",156948000,27100000,2600000,0,0,0
"1591121042",399906014,300000000,300000000,187200000,187200000,187200000
"1591122042",123648000,126100000,128100000,128100000,128100000,128100000
"1591123042",105948000,108000000,109700000,109700000,109700000,109700000
"1591123546",0,0,35200000,35200000,35200000,35200000
"1591124042",507000000,516600000,524900000,524900000,524900000,524900000
"1591125042",405636000,413300000,419900000,419900000,419900000,419900000
"1591126042",187500000,237500000,350000000,237500000,137500000,50000000
"1591127042",675396000,688200000,699200000,699200000,699200000,699200000
"1591128042",905100000,922300000,937100000,937100000,937100000,937100000
"1591129042",300000000,600000000,600000000,300000000,0,0
"1591129142",0,3000000000,3500000000,0,0,0
"1591129242",0,0,125000000,0,0,0
"1591129342",0,0,200000000,0,0,0
"1591131042",12634896000,11873900000,11876500000,10930400000,10362200000,9694300000
"1591132042",-319692000,0,0,0,0,0
"1591133042",-494736000,0,0,0,0,0
"1591141046",-4862913,0,0,0,0,0
"1591162032",0,79300000,81100000,82800000,84700000,86500000
"1591162055",77606018,0,0,0,0,0
"1591191032",155316000,168900000,179900000,179900000,179900000,179900000
"1591251042",150000000,0,0,0,0,0
"1591301042",2012037,2000000,2100000,2100000,2100000,2100000
"1591311046",0,0,0,0,0,0
"1591321033",0,1000000,0,0,0,0
"1591321042",0,1000000,0,0,0,0
"1591331046",4800000,6400000,6400000,6400000,6400000,6400000
"1591332046",6300000,6400000,6400000,6400000,6400000,6400000
"1591411032",15548,0,0,0,0,0
"1591792042",0,0,0,6808800000,7077100000,6668800000
"1591793042",0,0,0,1095600000,751200000,360400000
"1591794042",0,0,0,-92700000,-90900000,-90900000
"1595012042",16240281622,16076200000,16333400000,16333400000,16333400000,16333400000
"1595013042",8651271644,8258800000,8366100000,8366100000,8366100000,8366100000
"1611011001",1869691,1400000,1600000,0,0,0
"1611011002",787216,0,0,0,0,0
"1611011004",898686,500000,300000,500000,500000,500000
"1611011006",0,0,0,2000000,0,0
"1611011008",0,37500000,53100000,65500000,66800000,66800000
"1611011009",179963,0,0,0,0,0
"1611011011",10640,0,0,0,0,0
"1611011016",10406566,8800000,8900000,9000000,9100000,9100000
"1611011018",69644450,78300000,86000000,80400000,78700000,75000000
"1611011020",816900,400000,300000,300000,300000,300000
"1611011021",749595,100000,100000,100000,100000,100000
"1611011022",40944666,43100000,28900000,28200000,25600000,26700000
"1611011025",2,0,0,0,0,0
"1611011026",175025,500000,500000,500000,500000,500000
"1611011033",4986619,1900000,1900000,1900000,1900000,1900000
"1611011042",100000,0,0,0,0,0
"1611011043",3163924,1600000,1600000,1600000,1600000,1600000
"1611011070",0,3500000,3500000,0,0,0
"1611011074",-3795323,0,0,0,0,0
"1611011078",0,24900000,34200000,0,0,0
"1611011518",0,10000000,10000000,10000000,10000000,9800000
"1611011522",0,40000000,20300000,35300000,40300000,39500000
"1611014522",0,500000,0,0,0,0
"1611014549",0,0,30000000,0,0,0
"1611014574",-973576,0,0,0,0,0
"1611014575",1873576,0,30000000,0,0,0
"1611014642",0,0,7400000,0,3700000,3700000
"1611015522",0,20600000,0,0,0,0
"1611015543",13288549,0,0,0,0,0
"1611015575",-7311450,0,0,0,0,0
"1611015718",0,0,3000000,0,0,0
"1611015722",0,0,2000000,0,0,0
"1611015822",0,0,2000000,1000000,0,0
"1611015922",0,0,4000000,18000000,19000000,9000000
"1611016022",0,0,0,0,2000000,0
"1611016122",0,0,0,20000000,18000000,18000000
"1611017018",0,5300000,0,0,0,0
"1611017022",0,2700000,0,0,0,0
"1611017074",-2700000,0,0,0,0,0
"1611019701",1086,0,0,0,0,0
"1611019702",2359591,0,0,0,0,0
"1611019704",2047990,0,0,0,0,0
"1611019709",312687,0,0,0,0,0
"1611019721",1487000,0,0,0,0,0
"1611019722",1487000,0,0,0,0,0
"1611111001",12338233,8800000,9400000,0,0,0
"1611111002",-32215,3100000,2300000,2400000,0,0
"1611111004",3644445,3000000,1800000,2500000,2500000,1500000
"1611111006",-3056613,400000,700000,2400000,0,0
"1611111008",0,104500000,10600000,12900000,10400000,8900000
"1611111009",123670,0,0,0,0,0
"1611111011",42456,0,0,0,0,0
"1611111013",0,0,4300000,4300000,4300000,4300000
"1611111016",16860381,2800000,21800000,21300000,20900000,20500000
"1611111018",36064831,28800000,36900000,30800000,29900000,28900000
"1611111020",16225808,19700000,1300000,1700000,1800000,800000
"1611111021",3790938,17400000,400000,400000,400000,400000
"1611111022",-12518708,15000000,-4200000,-8500000,-9500000,-8800000
"1611111026",1376730,2100000,2600000,2500000,2500000,2500000
"1611111031",0,500000,100000,100000,100000,100000
"1611111033",14351468,1000000,600000,600000,600000,600000
"1611111034",0,500000,0,0,0,0
"1611111041",51096,0,0,0,0,0
"1611111043",15745154,1100000,1600000,1600000,1600000,1600000
"1611111044",-8939526,1600000,3200000,3100000,3100000,3000000
"1611111046",0,2400000,0,0,0,0
"1611111070",0,12400000,9500000,0,0,0
"1611111074",-4001798,0,0,0,0,0
"1611111075",1894334,0,0,0,0,0
"1611111078",0,6600000,16600000,0,0,0
"1611111574",0,0,0,0,0,0
"1611112016",0,3000000,2600000,2600000,2600000,2600000
"1611112018",31157458,28800000,28700000,28100000,27500000,27000000
"1611112020",0,0,200000,200000,200000,100000
"1611112022",24552809,22500000,23800000,23000000,22400000,20700000
"1611112074",-5192074,0,0,0,0,0
"1611112075",-776462,0,0,0,0,0
"1611112511",72960,800000,100000,100000,100000,100000
"1611112518",2917874,5000000,4900000,4800000,4700000,4600000
"1611112522",4197316,5200000,4500000,4500000,4500000,4400000
"1611112544",47167,0,0,0,0,0
"1611112574",-2469342,0,0,0,0,0
"1611112575",1558742,0,0,0,0,0
"1611113018",0,2300000,3500000,2500000,1900000,0
"1611113022",0,2900000,4300000,3200000,2200000,0
"1611113518",0,0,1300000,700000,0,0
"1611113522",0,0,700000,300000,0,0
"1611119001",-29819,0,0,0,0,0
"1611119002",504203,0,0,0,0,0
"1611119004",137575,0,0,0,0,0
"1611119011",5947315,6100000,6300000,6300000,6300000,6300000
"1611119013",78540,0,0,0,0,0
"1611119016",5094,2100000,400000,400000,400000,400000
"1611119018",5449321,3900000,3400000,3400000,3400000,3400000
"1611119020",0,0,500000,500000,500000,500000
"1611119021",159,0,0,0,0,0
"1611119022",5002668,3800000,2000000,2000000,2000000,2000000
"1611119074",-33931,0,0,0,0,0
"1611119522",92637,0,0,0,0,0
"1611119716",0,0,600000,600000,600000,600000
"1611119718",2454385,2300000,3000000,3000000,3000000,3000000
"1611119721",0,0,800000,800000,800000,800000
"1611119722",1779573,1400000,900000,900000,900000,900000
"1611119726",0,0,100000,100000,100000,100000
"1611119731",1770839,1100000,3800000,3800000,3800000,3800000
"1611119733",500000,0,0,0,0,0
"1611119734",2501343,2700000,0,0,0,0
"1611119743",198415,0,0,0,0,0
"1611119746",339809,0,0,0,0,0
"1611121001",8725727,3600000,1100000,0,0,0
"1611121002",39453,100000,100000,200000,5100000,0
"1611121004",4982761,2700000,600000,500000,1800000,1700000
"1611121006",-52119,100000,0,0,0,0
"1611121008",0,1000000,1600000,1300000,5300000,5300000
"1611121011",0,1200000,0,0,0,0
"1611121016",13521814,10500000,13500000,13500000,13500000,13500000
"1611121018",69461850,68300000,73400000,74600000,73800000,72900000
"1611121020",4882761,2600000,300000,300000,100000,0
"1611121021",1690048,1800000,700000,700000,700000,700000
"1611121022",11177597,16700000,10500000,12200000,11900000,11700000
"1611121025",18075,0,0,0,0,0
"1611121026",3898827,5500000,5700000,5600000,5500000,5300000
"1611121034",1526836,0,0,0,0,0
"1611121043",2780464,1500000,800000,800000,800000,800000
"1611121044",6500000,2500000,7000000,6800000,6700000,6600000
"1611121070",0,1800000,5600000,0,0,0
"1611121074",-1592946,0,0,0,0,0
"1611121078",0,3000000,11700000,0,0,0
"1611122011",118821135,109100000,141500000,141500000,141500000,141500000
"1611122018",83974685,85600000,111200000,111200000,111200000,111200000
"1611122022",34846450,23500000,30300000,30300000,30300000,30300000
"1611122074",-4127535,0,0,0,0,0
"1611123011",100000,100000,200000,200000,200000,200000
"1611123013",30832629,26500000,28700000,28700000,28700000,28700000
"1611123016",2700000,2800000,2900000,2900000,2800000,2800000
"1611123018",25200000,25800000,27000000,26500000,26000000,25500000
"1611123020",200000,200000,200000,200000,0,0
"1611123021",300000,300000,200000,200000,200000,200000
"1611123022",-1600000,-1600000,-1600000,-1100000,-300000,200000
"1611123025",64690,0,100000,100000,100000,100000
"1611123026",300000,300000,300000,300000,300000,300000
"1611123044",400000,400000,400000,400000,400000,400000
"1611129074",33931,0,0,0,0,0
"1611161001",113400000,109800000,94000000,0,0,0
"1611161002",-19700000,3500000,2600000,2400000,4900000,5000000
"1611161004",15500000,29300000,36100000,32500000,27400000,18500000
"1611161006",1528306,10000000,14300000,12600000,15000000,15000000
"1611161008",0,0,74800000,57300000,49800000,51300000
"1611161016",7900000,2300000,8500000,8300000,8100000,8000000
"1611161018",14100000,15600000,9000000,8800000,8700000,8500000
"1611161020",2200000,2300000,2400000,2400000,2200000,900000
"1611161022",-5100000,-1500000,-6800000,-6400000,-5900000,-4300000
"1611161026",600000,1000000,1000000,1000000,1000000,1000000
"1611161043",300000,300000,300000,300000,300000,300000
"1611161044",1200000,400000,1200000,1200000,1200000,1200000
"1611161070",0,0,18400000,0,0,0
"1611161074",-1127649,0,0,0,0,0
"1611161078",0,0,3800000,0,0,0
"1611161501",-3363871,0,0,0,0,0
"1611161502",30290447,0,0,0,0,0
"1611161504",5549249,0,0,0,0,0
"1611161506",4200063,0,0,0,0,0
"1611161509",1024056,0,0,0,0,0
"1611161511",16085,0,0,0,0,0
"1611161513",296357260,288700000,305200000,305200000,305200000,305200000
"1611161516",1286191,21500000,19200000,19200000,19200000,19200000
"1611161518",160076440,165700000,169100000,169300000,169400000,169600000
"1611161520",6360654,5100000,29800000,26400000,21600000,16200000
"1611161521",255846,1500000,300000,300000,300000,300000
"1611161522",117072022,85700000,73100000,76200000,80900000,86100000
"1611161525",248377,100000,200000,200000,200000,200000
"1611161526",0,0,2200000,2300000,2300000,2300000
"1611161543",14607645,12300000,12300000,12300000,12300000,12300000
"1611161574",2525384,0,0,0,0,0
"1611169011",44000000,44500000,46300000,46300000,46300000,46300000
"1611169016",0,2900000,3000000,3000000,3000000,3000000
"1611169018",20200000,24200000,25200000,25200000,25200000,25200000
"1611169020",137575,100000,3600000,3700000,3300000,1400000
"1611169022",11300000,13600000,14100000,14000000,14400000,16300000
"1611169026",0,0,400000,400000,400000,400000
"1611169074",-7931354,0,0,0,0,0
"1611169522",200000,0,0,0,0,0
"1611169531",292637,0,0,0,0,0
"1611169716",0,0,100000,100000,100000,100000
"1611169718",600000,500000,600000,600000,600000,600000
"1611169721",0,0,100000,100000,100000,100000
"1611169722",100000,100000,100000,100000,100000,100000
"1611169731",700000,500000,700000,700000,700000,700000
"1611171001",54166617,54600000,47900000,0,0,0
"1611171002",19525095,0,8800000,10000000,10000000,15000000
"1611171004",17705575,14600000,16700000,15700000,11800000,12900000
"1611171006",3217319,0,0,0,0,0
"1611171008",0,40000000,42900000,45100000,50000000,50000000
"1611171011",5001714,-700000,48600000,48600000,48600000,48600000
"1611171016",216101,0,0,0,0,0
"1611171018",84672670,80400000,82700000,84000000,75800000,74700000
"1611171020",18790873,15200000,20000000,18400000,14900000,15500000
"1611171021",697103,0,0,0,0,0
"1611171022",89226200,84500000,134900000,93600000,94700000,92600000
"1611171026",4572711,0,0,0,0,0
"1611171033",3600000,2000000,2500000,2500000,2500000,2500000
"1611171043",0,600000,600000,600000,600000,600000
"1611171070",0,3000000,5400000,0,0,0
"1611171074",-5265013,0,0,0,0,0
"1611171075",-1455247,0,0,0,0,0
"1611171078",0,800000,5100000,0,0,0
"1611172018",0,0,5100000,5100000,5100000,5100000
"1611172021",0,0,8200000,8200000,8200000,8200000
"1611172022",0,0,3100000,3100000,3100000,3100000
"1611179001",496312,0,0,0,0,0
"1611179002",537777,0,0,0,0,0
"1611179004",574964,0,0,0,0,0
"1611179006",-373512,0,0,0,0,0
"1611179011",10536188,12200000,5100000,5100000,5100000,5100000
"1611179018",7245341,7600000,2700000,2700000,2700000,2700000
"1611179020",198813,0,0,0,0,0
"1611179021",-225388,0,0,0,0,0
"1611179022",3779655,4600000,2400000,2400000,2400000,2400000
"1611179026",8932,0,0,0,0,0
"1611179074",921942,0,0,0,0,0
"1611179711",115,0,0,0,0,0
"1611179718",3576981,4800000,7500000,5000000,5000000,5000000
"1611179722",13245221,17200000,0,0,0,0
"1611179726",3,0,13300000,9000000,9000000,9000000
"1611179733",0,8000000,0,0,0,0
"1611179734",16822091,14000000,20800000,14000000,14000000,14000000
"1611231044",0,0,10000000,0,0,0
"1611261026",1010363,4000000,4000000,4000000,4000000,4000000
"1611261044",44423668,50100000,46600000,46600000,46600000,46600000
"1611271022",0,6000000,6000000,6000000,6000000,6000000
"1611271046",6940813,0,0,0,0,0
"1611271074",940813,0,0,0,0,0
"1611273022",0,700000,700000,700000,700000,700000
"1611273074",-700000,0,0,0,0,0
"1611401004",0,0,0,200000,200000,200000
"1611401006",0,0,1000000,0,0,0
"1611401008",0,1000000,1000000,1900000,1700000,1700000
"1611401013",1852,0,0,0,0,0
"1611401016",0,700000,700000,700000,700000,700000
"1611401018",2663919,1200000,1200000,1200000,1100000,1100000
"1611401020",0,200000,200000,200000,200000,200000
"1611401022",94066,200000,400000,400000,400000,400000
"1611401025",0,0,0,0,0,0
"1611401026",607,0,0,0,0,0
"1611401043",1274380,200000,0,0,0,0
"1611401046",0,100000,100000,100000,100000,100000
"1611401070",0,200000,200000,0,0,0
"1611401074",-1368879,0,0,0,0,0
"1611401078",0,2600000,3600000,0,0,0
"1611402018",2394005,3200000,3100000,3100000,3100000,3100000
