"232709404210";-120652,06;0,00
"232709407491";120652,06;0,00
"232709407492";-120652,06;0,00
"232709407795";120652,06;0,00
"232709407797";1182072,94;0,00
"232709409515";-1182072,94;0,00
"232709502270";1467773,95;0,00
"232709504210";-667300,85;0,00
"232709504500";0,00;20300000,00
"232709504531";21074971,00;0,00
"232709504535";-490293,00;0,00
"232709506121";672831,15;0,00
"232709506346";-4218408,83;0,00
"232709507490";934025,64;0,00
"232709507491";-1085151,10;0,00
"232709507492";151125,46;0,00
"232709507795";-19917377,15;0,00
"232709507797";15257736,59;0,00
"232709509515";-13958515,36;0,00
"232709509921";341642,88;0,00
"232709509922";-341642,88;0,00
"232709552270";45600,00;0,00
"232709554500";0,00;6800000,00
"232709554531";6800000,00;0,00
"232709556121";11400,00;0,00
"232709557490";45600,00;0,00
"232709557491";-45600,00;0,00
"232709557795";-6800000,00;0,00
"232709559515";-57000,00;0,00
"232709559921";-45600,00;0,00
"232709559922";45600,00;0,00
"232709602200";0,00;13700000,00
"232709602210";199534,41;0,00
"232709602270";7509404,05;0,00
"232709604500";0,00;5000000,00
"232709606121";1605158,52;0,00
"232709606344";37052,12;0,00
"232709606346";-2877738,56;0,00
"232709607490";-7151061,54;0,00
"232709607491";10991061,54;0,00
"232709607492";-3840000,00;0,00
"232709609515";-6458753,97;0,00
"232709609921";7476298,00;0,00
"232709609922";-7476298,00;0,00
"232709702200";0,00;15000000,00
"232709702210";9790,04;0,00
"232709702270";8490754,81;0,00
"232709704210";-5756709,00;0,00
"232709704500";0,00;89800000,00
"232709704531";105753072,10;0,00
"232709704535";-2436837,50;0,00
"232709706121";1039423,70;0,00
"232709706346";-7976967,01;0,00
"232709707490";-2579929,55;0,00
"232709707491";-1260070,45;0,00
"232709707492";3840000,00;0,00
"232709707795";-97559525,60;0,00
"232709707797";4124322,76;0,00
"232709709515";-5644564,30;0,00
"232709709921";3036588,48;0,00
"232709709922";-3036588,48;0,00
"232710102270";15700000,00;0,00
"232710104600";0,00;15700000,00
"232710106121";3925000,00;0,00
"232710106346";-3375000,00;0,00
"232710109515";-12675000,00;0,00
"233101102200";0,00;-100000,00
"233101103300";0,00;1200000,00
"233101103310";1200000,00;0,00
"233101104600";0,00;127300000,00
"233101104643";127200000,00;0,00
"233101106111";-2952,16;0,00
"233101106121";31800000,00;0,00
"233101106123";-31853250,00;0,00
"233101107464";-125943797,84;0,00
"237101101011";375499999,66;0,00
"237101101024";11293372,00;0,00
"237101101032";-2725000,00;0,00
"237101101110";9660,00;0,00
"237101101150";23998,00;0,00
"237101101160";4596,40;0,00
"237101101180";989673,48;0,00
"237101101610";11524513,15;0,00
"237101101630";12387,43;0,00
"237101101800";0,00;241800000,00
"237101101805";1666125,60;0,00
"237101101808";-309277,00;0,00
"237101101809";-8258915,21;0,00
"237101101811";224002126,91;0,00
"237101101816";5065323,20;0,00
"237101101818";1308440,87;0,00
"237101101841";417622,61;0,00
"237101101851";148157,15;0,00
"237101101856";-858995,26;0,00
"237101101861";2799079,67;0,00
"237101101871";1896985,22;0,00
"237101101876";-5423358,00;0,00
"237101101881";35328136,20;0,00
"237101101887";-214300,90;0,00
"237101101888";-475816,31;0,00
"237101101889";-600537,70;0,00
"237101101891";-2805545,02;0,00
"237101101892";-2101387,61;0,00
"237101102030";869369,55;0,00
"237101102110";18445134,88;0,00
"237101102200";0,00;172200000,00
"237101102205";575800,00;0,00
"237101102208";-3091948,58;0,00
"237101102210";6399311,54;0,00
"237101102220";2342889,08;0,00
"237101102230";2034137,22;0,00
"237101102232";1505110,68;0,00
"237101102236";9673,48;0,00
"237101102237";1457150,71;0,00
"237101102240";8137229,10;0,00
"237101102255";1632269,00;0,00
"237101102260";671584,53;0,00
"237101102265";31236643,42;0,00
"237101102270";86223736,68;0,00
"237101102280";3915167,32;0,00
"237101102291";522423,12;0,00
"237101102295";96443,56;0,00
"237101102580";-191,99;0,00
"237101102590";35374,52;0,00
"237101102630";1320,90;0,00
"237101102680";16118,56;0,00
"237101102690";1340,12;0,00
"237101103155";136486,07;0,00
"237101103300";0,00;31500000,00
"237101103310";19764936,13;0,00
"237101104130";1942664,53;0,00
"237101104140";1109586,78;0,00
"237101104210";50000,00;0,00
"237101104300";0,00;13600000,00
"237101104310";14764846,84;0,00
"237101104423";1062356,24;0,00
"237101104643";3375000,00;0,00
"237101104653";7250,05;0,00
"237101105015";-814910,46;0,00
"237101105152";170780,00;0,00
"237101105154";-679378,80;0,00
"237101105155";508499,78;0,00
"237101105185";-35385,11;0,00
"237101105284";-65295346,75;0,00
"237101105287";65295346,75;0,00
"237101106111";52374834,27;0,00
"237101106115";-321932,63;0,00
"237101106123";-119083734,59;0,00
"237101106130";3320,00;0,00
"237101106133";195104,03;0,00
"237101106150";544316,48;0,00
"237101106155";-914306,25;0,00
"237101106160";-9687583,74;0,00
"237101106170";-869986,10;0,00
"237101106190";3956123,91;0,00
"237101106211";69571350,37;0,00
"237101106231";-248347211,97;0,00
"237101106331";1225023,99;0,00
"237101106344";87805550,10;0,00
"237101106346";-551694,21;0,00
"237101106371";-200043,70;0,00
"237101106381";345821,28;0,00
"237101106391";-28800,00;0,00
"237101106392";-1393100,00;0,00
"237101107407";52777347,66;0,00
"237101107500";0,00;20600000,00
"237101107511";13028296,00;0,00
"237101107513";-4459924,00;0,00
"237101107616";5423358,00;0,00
"237101107617";-575800,00;0,00
"237101108621";33195933,21;0,00
"237101108730";134910,29;0,00
"237101108744";134910,29;0,00
"237101109341";13144918,14;0,00
"237101109345";-90,00;0,00
"237101109411";21944329,00;0,00
"237101109511";14819463,00;0,00
"237101109515";29074599,52;0,00
"237101109721";1387322,20;0,00
"237101109722";491574,25;0,00
"237101109723";-109570,95;0,00
"237101109724";-8447635,11;0,00
"237101109725";9760142,50;0,00
"237101109726";170252,71;0,00
"237101109729";-15750,00;0,00
"237101109730";38976,45;0,00
"237101109735";4121585,00;0,00
"237101109750";399721,38;0,00
"237101109760";-4911,27;0,00
"237101109778";-6608800,00;0,00
"237101109781";-156,14;0,00
"237101109782";104773,00;0,00
"237101109784";23964,00;0,00
"237101109788";214561,90;0,00
"237101109789";155837,21;0,00
"237101109870";-6445037,64;0,00
"237101109871";3643153,36;0,00
"237101109881";-470060035,16;0,00
"237101109941";37200000,00;0,00
"237101109942";-37200000,00;0,00
"237101401011";8400000,00;0,00
"237101401800";0,00;8200000,00
"237101401808";5447065,98;0,00
"237101402200";0,00;200000,00
"237101402209";3091948,58;0,00
"237101901100";0,00;4200000,00
"237101901180";2271241,95;0,00
"237101901610";486821,00;0,00
"237101901800";0,00;1000000,00
"237101901808";979088,41;0,00
"237101901809";21872,00;0,00
"237101902200";0,00;3200000,00
"237101902209";5446,00;0,00
"237101902220";1109,80;0,00
"237101902230";31639,25;0,00
"237101902232";34071,15;0,00
"237101902237";37103,57;0,00
"237101902250";1554,11;0,00
"237101902255";60997,20;0,00
"237101902265";512,96;0,00
"237101902270";161099,82;0,00
"237101902280";60431,77;0,00
"237101902291";-0,01;0,00
"237101906160";-40755,47;0,00
"237101906190";-177717,80;0,00
"237101909511";-8000,00;0,00
"237101909760";-10805,00;0,00
"237101971100";0,00;3600000,00
"237101971180";4965913,10;0,00
"237101971800";0,00;1300000,00
"237101971808";2811849,23;0,00
"237101972110";-54109,66;0,00
"237101972200";0,00;2300000,00
"237101972210";11430,89;0,00
"237101972220";408,06;0,00
"237101972270";809844,37;0,00
"237101972291";-22,67;0,00
"237101974140";530228,00;0,00
"237101974310";710486,00;0,00
"237101974643";26294,67;0,00
"237101976140";465137,34;0,00
"237101976155";138399,88;0,00
"237101979341";-689247,00;0,00
"237101979511";10000,00;0,00
"237102101011";373500000,00;0,00
"237102101024";17979793,83;0,00
"237102101110";23963854,75;0,00
"237102101150";26096205,71;0,00
"237102101160";102236095,05;0,00
"237102101180";272487040,49;0,00
"237102101311";800,00;0,00
"237102101610";16609096,60;0,00
"237102101620";63168,20;0,00
"237102101630";646164,46;0,00
"237102101800";0,00;364000000,00
"237102101805";2622734,40;0,00
"237102101808";-22588337,65;0,00
"237102101809";-3978822,92;0,00
"237102101811";344739653,68;0,00
"237102101816";-4794232,97;0,00
"237102101831";1382198,84;0,00
"237102101841";692723,18;0,00
"237102101851";668299,00;0,00
"237102101856";-492751,74;0,00
"237102101861";291547,08;0,00
"237102101871";2066038,14;0,00
"237102101876";-3597793,00;0,00
"237102101881";52983825,46;0,00
"237102101887";-997501,59;0,00
"237102101888";-4128648,65;0,00
"237102101889";-545962,76;0,00
"237102101891";-3514550,95;0,00
"237102101892";-5817024,18;0,00
"237102101920";-341954,87;0,00
"237102102000";0,00;8800000,00
"237102102010";-24529,13;0,00
"237102102030";40446386,49;0,00
"237102102050";28559272,57;0,00
"237102102100";0,00;450000000,00
"237102102110";108599815,72;0,00
"237102102190";652501,92;0,00
"237102102200";0,00;506800000,00
"237102102205";9497680,00;0,00
"237102102207";14311,50;0,00
"237102102208";-41894,00;0,00
"237102102209";36448,00;0,00
"237102102210";12553385,06;0,00
"237102102220";2534671,12;0,00
"237102102230";54049395,81;0,00
"237102102232";33081925,42;0,00
"237102102236";973179,99;0,00
"237102102237";424320,12;0,00
"237102102238";-120862,20;0,00
"237102102240";1503202,26;0,00
"237102102250";4751133,17;0,00
"237102102255";22022373,72;0,00
"237102102260";832024,09;0,00
"237102102265";1505496,41;0,00
"237102102270";285460240,64;0,00
"237102102280";45058183,34;0,00
"237102102290";-613586,17;0,00
"237102102291";-12057,10;0,00
"237102102295";1223589,94;0,00
"237102102580";-82005,22;0,00
"237102102590";7159,04;0,00
"237102102620";54342238,27;0,00
"237102102680";18183,20;0,00
"237102102690";220519,55;0,00
"237102103091";-262,00;0,00
"237102103115";-16183,81;0,00
"237102103155";550036,15;0,00
"237102103300";0,00;53100000,00
"237102103310";50422849,39;0,00
"237102103410";1158655,28;0,00
"237102104140";2999,13;0,00
"237102104210";6529584,98;0,00
"237102104310";-6321238,77;0,00
"237102104423";1010268,88;0,00
"237102104424";26656,25;0,00
"237102104643";6280045,36;0,00
"237102104653";17952,00;0,00
"237102105015";-467157,67;0,00
"237102105035";-225495,56;0,00
"237102105052";742000,00;0,00
"237102105122";44029759,42;0,00
"237102105124";-44001359,77;0,00
"237102105132";45551713,78;0,00
"237102105133";-5058619,82;0,00
"237102105134";-34458391,90;0,00
"237102105135";-21459028,26;0,00
"237102105142";8800000,00;0,00
"237102105143";-8800000,00;0,00
"237102105152";7476136,16;0,00
"237102105154";-3028218,00;0,00
"237102105155";-830945,70;0,00
"237102105162";3969215,34;0,00
"237102105164";-2981175,70;0,00
"237102105165";-5793012,26;0,00
"237102105175";-194229,18;0,00
"237102105185";-260511,62;0,00
"237102106111";41640679,40;0,00
"237102106115";-7165853,51;0,00
"237102106121";118062567,34;0,00
"237102106122";1385697,84;0,00
"237102106133";-748923,07;0,00
"237102106140";3847785,90;0,00
"237102106150";36968,65;0,00
"237102106155";973716,72;0,00
"237102106160";4253799,28;0,00
"237102106170";457105,81;0,00
"237102106190";36574,07;0,00
"237102106231";782609,20;0,00
"237102106331";-1225023,99;0,00
"237102106344";-87785950,10;0,00
"237102106381";-12002900,23;0,00
"237102106391";1941,01;0,00
"237102106392";1393100,00;0,00
"237102107500";0,00;3000000,00
"237102107511";20340337,85;0,00
"237102107513";-2360544,02;0,00
"237102107616";3597793,00;0,00
"237102107617";-9497680,00;0,00
"237102107795";-11445359,98;0,00
"237102107797";3805,00;0,00
"237102108744";24529,13;0,00
"237102109341";182638,19;0,00
"237102109345";-18810,00;0,00
"237102109411";-22348085,45;0,00
"237102109511";-706000,39;0,00
"237102109515";267901,23;0,00
"237102109721";67340,00;0,00
"237102109722";105,14;0,00
"237102109723";-64890,99;0,00
"237102109724";672332,23;0,00
"237102109725";-39140,58;0,00
"237102109726";101903,69;0,00
"237102109730";-2122655,00;0,00
"237102109735";-2769838,00;0,00
"237102109750";-357563,46;0,00
"237102109760";-425358,00;0,00
"237102109871";-2918283,61;0,00
"237102109881";470060035,16;0,00
"237102151011";3900000,00;0,00
"237102151180";-121,00;0,00
"237102152205";-1155200,00;0,00
"237102154600";0,00;3900000,00
"237102154643";160382,36;0,00
"237102154653";572671,64;0,00
"237102156150";-479,44;0,00
"237102157617";1155200,00;0,00
"237102159778";3908800,00;0,00
"237102201011";-5800000,00;0,00
"237102203310";180508,66;0,00
"237102204310";180508,66;0,00
"237102206155";5857,54;0,00
"237102206344";-19600,00;0,00
"237102207500";0,00;5800000,00
"237102209511";129590,84;0,00
"237102209724";1966,02;0,00
"237102209750";-6332,00;0,00
"237102256150";-994,38;0,00
"237102302110";5934236,09;0,00
"237102302210";0,50;0,00
"237102302270";15000,00;0,00
"237102303310";5012468,27;0,00
"237102304210";1300000,00;0,00
"237102304310";4703106,43;0,00
"237102304645";-40086579,39;0,00
"237102306111";-34127060,74;0,00
"237102306123";-2636,25;0,00
"237102306133";391713,78;0,00
"237102306155";57293,19;0,00
"237102307511";0,48;0,00
"237102307513";-0,48;0,00
"237102307795";44224049,70;0,00
"237102307797";175173,00;0,00
"237102309341";5934236,09;0,00
"237102309515";562,50;0,00
"237102309750";-25161,90;0,00
"237102351011";19900000,00;0,00
"237102351800";0,00;10400000,00
"237102352030";39913,04;0,00
"237102352200";0,00;9500000,00
"237102352210";67035,86;0,00
"237102352220";7299,14;0,00
"237102352260";45983,00;0,00
"237102352270";6257125,35;0,00
"237102352280";4891,33;0,00
"237102354310";236967,24;0,00
"237103103300";0,00;1700000,00
"237103103310";1700000,00;0,00
"237103104600";0,00;4600000,00
"237103104643";4600000,00;0,00
"237104101180";186160,00;0,00
"237104101311";-47835,77;0,00
"237104101800";0,00;25000000,00
"237104101809";25858332,52;0,00
"237104102110";-150,76;0,00
"237104102200";0,00;82000000,00
"237104102210";535890,53;0,00
"237104102220";321000,44;0,00
"237104102230";8500,00;0,00
"237104102232";14260,00;0,00
"237104102240";1307786,00;0,00
"237104102250";413,88;0,00
"237104102255";1543,89;0,00
"237104102260";586569,90;0,00
"237104102265";3465607,61;0,00
"237104102270";123553092,95;0,00
"237104102280";174518,80;0,00
"237104102291";5,26;0,00
"237104103300";0,00;131200000,00
"237104103310";131200000,00;0,00
"237104104300";0,00;24200000,00
"237104104310";15554755,83;0,00
"237104106111";-2736208,33;0,00
"237104106133";6000,00;0,00
"237104106155";75999,59;0,00
"237104106190";-178661,16;0,00
"237104107407";-71325621,66;0,00
"237104107411";18548274,00;0,00
"237104109511";-30,00;0,00
"237105102291";-0,01;0,00
"237105104600";0,00;16800000,00
"237105104653";1534613,42;0,00
"237105107490";-15265386,59;0,00
"237105107491";15265386,59;0,00
"237106101011";-2900000,00;0,00
"237106101032";19017918,62;0,00
"237106101180";559012,24;0,00
"237106101300";0,00;91500000,00
"237106101620";16420,00;0,00
"237106101630";45836,20;0,00
"237106101808";17144,64;0,00
"237106102030";1160432,20;0,00
"237106102110";11309,90;0,00
"237106102200";0,00;45900000,00
"237106102210";994695,29;0,00
"237106102220";179468,12;0,00
"237106102230";162065,97;0,00
"237106102232";2196,80;0,00
"237106102236";1652,00;0,00
"237106102240";26500,00;0,00
"237106102250";-160,47;0,00
"237106102255";144836,49;0,00
"237106102260";14855,40;0,00
"237106102265";2980213,20;0,00
"237106102270";30297196,87;0,00
"237106102280";2381933,85;0,00
"237106102291";-173,20;0,00
"237106102295";1020,00;0,00
"237106102690";-26079,00;0,00
"237106103091";91931646,15;0,00
"237106104300";0,00;46700000,00
"237106104310";40056032,99;0,00
"237106104643";13147230,34;0,00
"237106105012";5328485,00;0,00
"237106105015";-1143382,59;0,00
"237106105122";3620616,93;0,00
"237106105124";-5436813,68;0,00
"237106105155";-17049,61;0,00
"237106105162";108328,68;0,00
"237106106155";27164,20;0,00
"237106106371";102185,62;0,00
"237106107500";0,00;4000000,00
"237106107511";19017918,62;0,00
"237106107795";-5775008,34;0,00
"237106107797";963284,29;0,00
"237106109345";-264449,40;0,00
"237106109511";16674643,90;0,00
"237107102110";18423359,34;0,00
"237107102232";-2800,00;0,00
"237107102270";-436,60;0,00
"237107102590";55459,80;0,00
"237107102690";-409,00;0,00
"237107105144";-8820310,00;0,00
"237107105200";0,00;32300000,00
"237107105294";8820310,00;0,00
"237107105297";8820310,00;0,00
"237107106111";1809300,00;0,00
"237107109511";-14526138,56;0,00
"237107109690";-20963385,80;0,00
"237107109760";-462510,00;0,00
"237108101300";0,00;24000000,00
"237108101311";14513505,12;0,00
"237108102270";-1,80;0,00
"237108107480";14513505,12;0,00
"237108107490";-1,80;0,00
"237108107491";1,80;0,00
"237108203300";0,00;54700000,00
"237108203310";54700000,00;0,00
"237109103310";572358,38;0,00
"237109104300";0,00;1000000,00
"237109104310";804869,23;0,00
"237109107490";-195130,77;0,00
"237109107491";195130,77;0,00
"237109202220";2585,90;0,00
"237109202232";130600,00;0,00
"237109202240";1438733,44;0,00
"237109202270";509495,67;0,00
"237109203310";13928,96;0,00
"237109204310";349763,97;0,00
"237109204600";0,00;2000000,00
"237109204653";6069466,92;0,00
"237109207490";6500648,30;0,00
"237109207491";-6500648,30;0,00
"237109209690";-540000,00;0,00
"237109209760";-60000,00;0,00
"237109304310";149959,93;0,00
"237109307490";149959,93;0,00
"237109307491";-149959,93;0,00
"237109404300";0,00;800000,00
"237109404310";124209,24;0,00
"237109407490";-675790,76;0,00
"237109407491";675790,76;0,00
"237109502232";51860,00;0,00
"237109502270";75756,00;0,00
"237109502280";8000,00;0,00
"237109504310";419396,11;0,00
"237109504531";1554120,00;0,00
"237109504535";-4658157,50;0,00
"237109504600";0,00;8300000,00
"237109505112";4844000,00;0,00
"237109506160";2805872,00;0,00
"237109507490";-6005025,39;0,00
"237109507491";6005025,39;0,00
"237109507795";3104037,50;0,00
"237109507797";597072,00;0,00
"237109509750";-4844000,00;0,00
"237110107797";645000,00;0,00
"237111104200";0,00;16500000,00
"237111104210";16499153,00;0,00
"237111104645";-1481,48;0,00
"237111107490";-2328,48;0,00
"237111107491";2328,48;0,00
"237111107795";-16497671,52;0,00
"237111107797";2233357,52;0,00
"237201101110";1894629,00;0,00
"237201101160";243823,69;0,00
"237201101180";1410107,00;0,00
"237201101630";1949,69;0,00
"237201102110";57925494,89;0,00
"237201102200";0,00;4000000,00
"237201102210";477,50;0,00
"237201102220";3171,89;0,00
"237201102230";122562,35;0,00
"237201102232";460107,23;0,00
"237201102240";50000,00;0,00
"237201102250";7388,48;0,00
"237201102255";54330,22;0,00
"237201102270";3505406,81;0,00
"237201102280";2294376,31;0,00
"237201102690";263,04;0,00
"237201103100";0,00;7600000,00
"237201103200";0,00;24900000,00
"237201103300";0,00;16500000,00
"237201103310";17639600,00;0,00
"237201103500";0,00;5500000,00
"237201104310";1354430,55;0,00
"237201104600";0,00;8500000,00
"237201104643";1008000,00;0,00
"237201104645";-14510710,71;0,00
"237201105100";0,00;62200000,00
"237201105112";68379758,93;0,00
"237201105114";35988246,44;0,00
"237201105132";11145903,22;0,00
"237201105134";-31814323,30;0,00
"237201105200";0,00;1000000,00
"237201105294";818625,00;0,00
"237201105297";818625,00;0,00
"237201106111";400000,00;0,00
"237201106140";5025000,00;0,00
"237201106160";7978280,93;0,00
"237201107490";-25254864,07;0,00
"237201107491";822584,49;0,00
"237201107494";24432279,58;0,00
"237201107795";15009144,00;0,00
"237201109341";15227247,45;0,00
"237201109345";-16877247,45;0,00
"237201109511";1090070,93;0,00
"237201109750";-3657000,00;0,00
"237201153300";0,00;42800000,00
"237201153310";32405079,99;0,00
"237201154300";0,00;57000000,00
"237201154310";43166069,88;0,00
"237201157490";-3439010,11;0,00
"237201157491";13833930,12;0,00
"237201157494";-10394920,01;0,00
"237201201180";778730,97;0,00
"237201202110";6096065,21;0,00
"237201202200";0,00;50500000,00
"237201202210";390781,75;0,00
"237201202220";30112,97;0,00
"237201202230";84273,04;0,00
"237201202232";45260,00;0,00
"237201202240";52600,00;0,00
"237201202250";-25000,00;0,00
"237201202255";13387,70;0,00
"237201202260";7771,25;0,00
"237201202270";13478920,52;0,00
"237201202280";2627443,90;0,00
"237201202291";172,24;0,00
"237201202680";1281,70;0,00
"237201202690";323,78;0,00
"237201203100";0,00;25600000,00
"237201203155";15914171,92;0,00
"237201204210";14266384,00;0,00
"237201204310";992901,22;0,00
"237201204643";251775,00;0,00
"237201204645";-4573226,00;0,00
"237201204653";24279,00;0,00
"237201205100";0,00;4900000,00
"237201206140";21369474,00;0,00
"237201207490";-24919526,03;0,00
"237201207491";27730557,93;0,00
"237201207494";-2811031,90;0,00
"237201207795";-9944933,00;0,00
"237201209345";-20781296,00;0,00
"237201351110";31840,00;0,00
"237201351180";717376,00;0,00
"237201351630";81402,87;0,00
"237201352110";16644440,89;0,00
"237201352210";19934,00;0,00
"237201352220";88389,03;0,00
"237201352230";5884088,99;0,00
"237201352232";61063,69;0,00
"237201352250";5340,14;0,00
"237201352255";16384,59;0,00
"237201352260";137066,04;0,00
"237201352265";1950,40;0,00
"237201352270";10415201,77;0,00
"237201352280";565763,21;0,00
"237201352291";0,02;0,00
"237201353155";18,00;0,00
"237201354310";882773,60;0,00
"237201354531";250000,00;0,00
"237201354643";4087125,00;0,00
"237201354645";-6770767,91;0,00
"237201355100";0,00;10000000,00
"237201355112";700000,00;0,00
"237201356111";-1500000,00;0,00
"237201356140";8756327,00;0,00
"237201357490";-23819390,33;0,00
"237201357491";6425715,44;0,00
"237201357494";17393674,89;0,00
"237201357795";4567346,00;0,00
"237201357797";1073496,00;0,00
"237201701160";44000,00;0,00
"237201701180";1062100,00;0,00
"237201701620";820,09;0,00
"237201701630";920,00;0,00
"237201702110";613196,00;0,00
"237201702220";-10288,90;0,00
"237201702230";153616,90;0,00
"237201702232";123840,68;0,00
"237201702240";7000,00;0,00
"237201702250";17388,39;0,00
"237201702255";54794,87;0,00
"237201702270";20628892,92;0,00
"237201702280";671088,50;0,00
"237201702291";-743,52;0,00
"237201702690";40800,77;0,00
"237201704310";180508,66;0,00
"237201705114";10341043,66;0,00
"237201705134";-2794200,00;0,00
"237201705294";206144,00;0,00
"237201705297";206144,00;0,00
"237201707490";-23794079,36;0,00
"237201707491";21868639,36;0,00
"237201707494";1925440,00;0,00
"237202104645";-822388,54;0,00
"237202107491";822388,54;0,00
"237202107493";-822388,54;0,00
"237202107795";822388,54;0,00
"237203102240";243640,00;0,00
"237203102270";63372,20;0,00
"237203102690";8774,64;0,00
"237203104210";300000,00;0,00
"237203104643";-75000,00;0,00
"237203104653";224176,00;0,00
"237203107490";764962,84;0,00
"237203107491";-764962,84;0,00
"237203107797";-123150,00;0,00
"237203204600";0,00;5000000,00
"237203204643";9575036,00;0,00
"237203204645";-1491786,00;0,00
"237203207490";3083250,00;0,00
"237203207491";-3083250,00;0,00
"237203207795";-8083250,00;0,00
"237203207797";13620560,00;0,00
"237205104300";0,00;7500000,00
"237205104310";6648792,16;0,00
"237205107490";-851207,84;0,00
"237205107491";851207,84;0,00
"237205109511";-4071055,19;0,00
"237205204300";0,00;7500000,00
"237205204310";9398284,23;0,00
"237205207490";1898284,23;0,00
"237205207491";-1898284,23;0,00
"237205304300";0,00;7500000,00
"237205304310";3706699,76;0,00
"237205307490";-3793300,24;0,00
"237205307491";3793300,24;0,00
"237206104645";-2104533,56;0,00
"237206107795";2104533,56;0,00
"237206204645";-2217819,79;0,00
"237206207795";2217819,79;0,00
"237207303300";0,00;5400000,00
"237207304300";0,00;9900000,00
"237207307490";-4500000,00;0,00
"237207307491";9900000,00;0,00
"237207307494";-5400000,00;0,00
"237207403300";0,00;33000000,00
"237207403310";32521361,17;0,00
"237207404200";0,00;12000000,00
"237207404300";0,00;66000000,00
"237207404310";65042722,08;0,00
"237207404643";655047,35;0,00
"237207407490";-11823591,74;0,00
"237207407491";12302230,57;0,00
"237207407494";-478638,83;0,00
"237207407795";-655047,35;0,00
"237208102220";54130,40;0,00
"237208102270";304507,75;0,00
"237208103300";0,00;14100000,00
"237208103310";47326317,45;0,00
"237208104200";0,00;5800000,00
"237208104210";940699,00;0,00
"237208104300";0,00;18800000,00
"237208104310";63092433,47;0,00
"237208104645";-480881,91;0,00
"237208107490";6084571,26;0,00
"237208107491";-39310888,71;0,00
"237208107494";33226317,45;0,00
"237208107795";-459817,09;0,00
"237208107797";1902332,09;0,00
"237208113300";0,00;103700000,00
"237208113310";50273056,75;0,00
"237208114300";0,00;115900000,00
"237208114310";66876409,00;0,00
"237208117490";4403352,25;0,00
"237208117491";49023591,00;0,00
"237208117494";-53426943,25;0,00
"237208123300";0,00;7600000,00
"237208123310";10487431,12;0,00
"237208124300";0,00;10100000,00
"237208124310";14914466,00;0,00
"237208127490";1927034,88;0,00
"237208127491";-4814466,00;0,00
"237208127494";2887431,12;0,00
"237208129511";-89809326,89;0,00
"237208203300";0,00;10000000,00
"237208203310";1335377,05;0,00
"237208204200";0,00;400000,00
"237208204300";0,00;13400000,00
"237208204310";1780502,73;0,00
"237208207490";-3354874,32;0,00
"237208207491";12019497,27;0,00
"237208207494";-8664622,95;0,00
"237209103300";0,00;32400000,00
"237209104300";0,00;43200000,00
"237209107490";-10800000,00;0,00
"237209107491";43200000,00;0,00
"237209107494";-32400000,00;0,00
"237209203310";-311077,93;0,00
"237209204310";-699100,85;0,00
"237209207491";699100,85;0,00
"237209207493";-388022,92;0,00
"237209207494";-311077,93;0,00
"237210107795";-393992,47;0,00
"237210107797";1227809,39;0,00
"237211103300";0,00;23600000,00
"237211103310";44616190,13;0,00
"237211104300";0,00;31400000,00
"237211104310";59488253,50;0,00
"237211107490";7072062,87;0,00
"237211107491";-28088253,00;0,00
"237211107494";21016190,13;0,00
"237211203300";0,00;12800000,00
"237211203310";69742777,50;0,00
"237211204300";0,00;17100000,00
"237211204310";92990370,00;0,00
"237211207490";18947592,50;0,00
"237211207491";-75890370,00;0,00
"237211207494";56942777,50;0,00
"237211302200";0,00;6000000,00
"237211303300";0,00;4900000,00
"237211303310";7095750,00;0,00
"237211304300";0,00;6600000,00
"237211304310";9708000,00;0,00
"237211307490";-5087750,00;0,00
"237211307491";2892000,00;0,00
"237211307494";2195750,00;0,00
"237311104535";-9017845,94;0,00
"237311107491";9017845,94;0,00
"237311107493";-9017845,94;0,00
"237311107795";9017845,94;0,00
"237311107797";1943942,00;0,00
"237311204645";-2966678,94;0,00
"237311207491";2966678,94;0,00
"237311207493";-2966678,94;0,00
"237311207795";2966678,94;0,00
"237311207797";294138,56;0,00
"237312202110";5310,00;0,00
"237312202270";1696704,42;0,00
"237312202291";42,95;0,00
"237312202590";29275,78;0,00
"237312203100";0,00;34100000,00
"237312203130";6906299,93;0,00
"237312203500";0,00;7500000,00
"237312204300";0,00;10600000,00
"237312204310";14639777,36;0,00
"237312204500";0,00;41100000,00
"237312204531";66820353,40;0,00
"237312204535";-71524723,69;0,00
"237312204643";4343,00;0,00
"237312204645";-4343,00;0,00
"237312206111";-8389258,23;0,00
"237312206115";-13479594,74;0,00
"237312206121";9571757,36;0,00
"237312206122";212903,39;0,00
"237312206123";-11225209,79;0,00
"237312206150";9,00;0,00
"237312206195";121702585,34;0,00
"237312206197";-307037,00;0,00
"237312206381";12000000,00;0,00
"237312207464";-20902236,23;0,00
"237312207490";-5408731,27;0,00
"237312207491";40067845,56;0,00
"237312207494";-34659114,29;0,00
"237312207795";3440291,29;0,00
"237312207797";42701382,51;0,00
"237312209511";-39139434,02;0,00
"237312209515";10090142,47;0,00
"237312209750";84868,25;0,00
"237312209871";2030497,00;0,00
"237312253100";0,00;5500000,00
"237312253130";6869129,95;0,00
"237312254500";0,00;10000000,00
"237312254531";12562093,00;0,00
"237312254535";-72766,50;0,00
"237312256195";6869129,95;0,00
"237312257490";1120196,55;0,00
"237312257491";-2489326,50;0,00
"237312257494";1369129,95;0,00
