"214121107511";-100000,00;0,00
"214121107617";-145000,00;0,00
"214121108621";5014929,09;0,00
"214121108744";336129,12;0,00
"214121109341";135000,00;0,00
"214121109345";52129,62;0,00
"214121109411";-244196,89;0,00
"214121109511";544351,56;0,00
"214121109515";-1074221,61;0,00
"214121109721";48235,53;0,00
"214121109724";11990,00;0,00
"214121109725";-87507,89;0,00
"214121109728";2615,70;0,00
"214121109729";-2041,20;0,00
"214121109750";126,55;0,00
"214121109760";28400,00;0,00
"214121109782";17325,00;0,00
"214121109784";4738,00;0,00
"214121109788";4965,16;0,00
"214121109789";30824,49;0,00
"214121109870";-29255,29;0,00
"214121109871";-2091,76;0,00
"214121109881";200720,86;0,00
"214121109941";-2323588,42;0,00
"214121109942";2323588,42;0,00
"214121901100";0,00;100000,00
"214121901800";0,00;100000,00
"214121906133";-2594,43;0,00
"214121906155";125,00;0,00
"214121909411";17524,79;0,00
"214121951100";0,00;100000,00
"214121951800";0,00;100000,00
"214121956346";-8356,02;0,00
"214121971180";268152,40;0,00
"214121971610";117000,00;0,00
"214121971630";11042,52;0,00
"214121971811";369945,21;0,00
"214121972110";3673847,54;0,00
"214121972210";551667,11;0,00
"214121972220";157071,43;0,00
"214121972230";1253412,49;0,00
"214121972260";16897,68;0,00
"214121972270";712465,24;0,00
"214121972280";456709,73;0,00
"214121972291";10,65;0,00
"214121972295";130691,31;0,00
"214121972681";239,72;0,00
"214121974424";164846,85;0,00
"214121976121";555903,50;0,00
"214121976133";0,32;0,00
"214121976140";1827855,48;0,00
"214121976155";-2828,91;0,00
"214121976344";1205146,21;0,00
"214121976346";-2678187,58;0,00
"214121979345";-656276,40;0,00
"214121979511";253,60;0,00
"214121979515";-432344,77;0,00
"214121979721";-3100,00;0,00
"214121979725";-15773,99;0,00
"214121979750";-24191,08;0,00
"214121979881";-200720,86;0,00
"214126101011";35400000,01;0,00
"214126101024";812268,00;0,00
"214126101032";-315968,00;0,00
"214126101100";0,00;900000,00
"214126101150";2750,00;0,00
"214126101180";572809,25;0,00
"214126101600";0,00;5300000,00
"214126101610";5272515,90;0,00
"214126101630";256266,49;0,00
"214126101800";0,00;24100000,00
"214126101805";140778,60;0,00
"214126101808";2616159,87;0,00
"214126101809";-3023688,52;0,00
"214126101811";20304999,02;0,00
"214126101816";-495694,30;0,00
"214126101818";126312,84;0,00
"214126101851";39587,45;0,00
"214126101861";65000,00;0,00
"214126101876";153465,32;0,00
"214126101881";2625400,75;0,00
"214126101889";3174,27;0,00
"214126101891";6917,51;0,00
"214126101892";-636069,40;0,00
"214126102000";0,00;500000,00
"214126102030";451917,48;0,00
"214126102200";0,00;5800000,00
"214126102210";437404,15;0,00
"214126102220";180833,06;0,00
"214126102230";966325,11;0,00
"214126102232";695256,83;0,00
"214126102237";422647,96;0,00
"214126102240";1296,00;0,00
"214126102250";34707,95;0,00
"214126102255";664651,04;0,00
"214126102260";197362,34;0,00
"214126102265";764977,78;0,00
"214126102270";1938470,84;0,00
"214126102280";1166461,90;0,00
"214126102291";1346,24;0,00
"214126102295";1577,62;0,00
"214126102580";-1704,88;0,00
"214126102600";0,00;200000,00
"214126102620";179344,75;0,00
"214126102630";1739,82;0,00
"214126102680";3837,77;0,00
"214126104300";0,00;400000,00
"214126104310";486195,56;0,00
"214126105012";969500,00;0,00
"214126105015";-47397,78;0,00
"214126105052";775600,00;0,00
"214126105054";-969500,00;0,00
"214126105162";234013,00;0,00
"214126105165";-96200,34;0,00
"214126105182";723994,00;0,00
"214126105185";-308319,36;0,00
"214126105284";-969500,00;0,00
"214126105287";969500,00;0,00
"214126106111";5329,03;0,00
"214126106115";-153666,41;0,00
"214126106121";1373819,55;0,00
"214126106122";433401,75;0,00
"214126106123";-2553356,13;0,00
"214126106150";-15806,05;0,00
"214126106155";-72574,62;0,00
"214126106170";34009,36;0,00
"214126106190";-123701,89;0,00
"214126106211";-608462,05;0,00
"214126106231";802355,45;0,00
"214126106344";-41666,67;0,00
"214126106346";300013,67;0,00
"214126106391";-3591,00;0,00
"214126107403";512691,30;0,00
"214126107406";-512691,30;0,00
"214126107511";496300,00;0,00
"214126107616";-153465,32;0,00
"214126108621";-1857684,20;0,00
"214126109411";495694,30;0,00
"214126109511";14148,55;0,00
"214126109515";1963732,72;0,00
"214126109690";248754,67;0,00
"214126109721";-5661,14;0,00
"214126109722";23293,41;0,00
"214126109724";-2500,00;0,00
"214126109725";-28879,88;0,00
"214126109726";57414,00;0,00
"214126109729";31848,96;0,00
"214126109760";-150,00;0,00
"214126109781";-28204,59;0,00
"214126109782";-1,00;0,00
"214126109784";-1,00;0,00
"214126109788";-24405,87;0,00
"214126109789";48616,69;0,00
"214126109870";-545947,19;0,00
"214126109871";50031,03;0,00
"214126109881";775823,62;0,00
"214126109941";2438140,54;0,00
"214126109942";-2438140,54;0,00
"214126201011";499999,99;0,00
"214126201180";5250,00;0,00
"214126201800";0,00;700000,00
"214126201805";2369,10;0,00
"214126201808";22145,92;0,00
"214126201809";-20912,51;0,00
"214126201811";635113,59;0,00
"214126201816";14463,01;0,00
"214126201818";47438,62;0,00
"214126201881";93519,75;0,00
"214126202100";0,00;200000,00
"214126202110";591748,98;0,00
"214126202210";20598,93;0,00
"214126202220";40798,75;0,00
"214126202260";4539,00;0,00
"214126202265";-2590,04;0,00
"214126202270";97837,32;0,00
"214126202280";47200,08;0,00
"214126202291";460,53;0,00
"214126206121";42398,47;0,00
"214126206140";-141420,00;0,00
"214126206150";2700,00;0,00
"214126206155";-17207,60;0,00
"214126206344";41666,67;0,00
"214126206346";-196371,22;0,00
"214126209341";160538,98;0,00
"214126209411";-14463,01;0,00
"214126209511";12470,49;0,00
"214126209515";19240,89;0,00
"214126209722";-2812,50;0,00
"214126209881";-746156,43;0,00
"214126902100";0,00;100000,00
"214126902200";0,00;100000,00
"214126971610";9540,00;0,00
"214126971808";411493,83;0,00
"214126971809";-5198,59;0,00
"214126971811";29667,19;0,00
"214126972100";0,00;100000,00
"214126972110";656159,62;0,00
"214126972200";0,00;100000,00
"214126972210";14600,34;0,00
"214126972220";1273,60;0,00
"214126972240";106061,29;0,00
"214126972270";88522,16;0,00
"214126972280";199,80;0,00
"214126976121";11654,18;0,00
"214126976140";-314299,49;0,00
"214126976155";8038,87;0,00
"214126976346";-105546,69;0,00
"214126979341";-435504,39;0,00
"214126979690";880,00;0,00
"214126979881";-29667,19;0,00
"214127101011";84000000,00;0,00
"214127101024";1200947,87;0,00
"214127101032";-450000,00;0,00
"214127101100";0,00;100000,00
"214127101180";73611,04;0,00
"214127101600";0,00;25600000,00
"214127101610";26204336,08;0,00
"214127101620";533699,17;0,00
"214127101630";30449,02;0,00
"214127101800";0,00;51300000,00
"214127101805";294551,70;0,00
"214127101811";42699151,59;0,00
"214127101816";188875,74;0,00
"214127101821";223810,29;0,00
"214127101831";4369,05;0,00
"214127101841";52783,22;0,00
"214127101851";6737,55;0,00
"214127101871";64734,71;0,00
"214127101876";82850,99;0,00
"214127101881";5743654,08;0,00
"214127101888";-280654,86;0,00
"214127101891";-254301,00;0,00
"214127101892";-2416333,75;0,00
"214127102000";0,00;800000,00
"214127102030";689540,00;0,00
"214127102100";0,00;2000000,00
"214127102110";2879701,74;0,00
"214127102200";0,00;6900000,00
"214127102205";-2335000,00;0,00
"214127102210";1692176,06;0,00
"214127102220";401829,61;0,00
"214127102230";1152570,46;0,00
"214127102232";294969,15;0,00
"214127102236";14102,60;0,00
"214127102237";355102,23;0,00
"214127102245";16500,00;0,00
"214127102255";290187,35;0,00
"214127102260";376568,75;0,00
"214127102265";2310721,36;0,00
"214127102270";4008962,70;0,00
"214127102280";2052859,63;0,00
"214127102291";-412,65;0,00
"214127102295";21934,62;0,00
"214127102580";1137,84;0,00
"214127102600";0,00;500000,00
"214127102620";483225,10;0,00
"214127102630";25454,14;0,00
"214127102680";1393,54;0,00
"214127103310";108933,87;0,00
"214127104300";0,00;1000000,00
"214127104310";803108,76;0,00
"214127104424";5000,00;0,00
"214127105135";-14330,96;0,00
"214127105175";-30440,00;0,00
"214127105182";1046766,60;0,00
"214127105185";-644769,04;0,00
"214127106111";-160703,75;0,00
"214127106115";59496,22;0,00
"214127106121";8854281,57;0,00
"214127106122";261691,65;0,00
"214127106123";-9323932,80;0,00
"214127106150";-308773,52;0,00
"214127106155";377517,78;0,00
"214127106170";-46517,64;0,00
"214127106190";-153199,97;0,00
"214127106211";3445448,12;0,00
"214127106231";-3272226,71;0,00
"214127106344";-7825,66;0,00
"214127106346";364626,19;0,00
"214127107403";1974825,37;0,00
"214127107406";-1974825,37;0,00
"214127107511";750947,87;0,00
"214127107616";-82850,99;0,00
"214127107617";2335000,00;0,00
"214127108621";-32504,63;0,00
"214127109341";161846,83;0,00
"214127109345";171939,43;0,00
"214127109411";-188875,74;0,00
"214127109511";-750,00;0,00
"214127109515";-1643746,14;0,00
"214127109690";107000,00;0,00
"214127109721";31040,02;0,00
"214127109728";493355,90;0,00
"214127109729";1236,72;0,00
"214127109750";13997,14;0,00
"214127109760";38566,52;0,00
"214127109782";-547,00;0,00
"214127109784";-16,00;0,00
"214127109788";-24028,31;0,00
"214127109789";9634,96;0,00
"214127109870";61881,53;0,00
"214127109881";577075,53;0,00
"214127109911";-53577,83;0,00
"214127109912";53577,83;0,00
"214127109941";3864300,00;0,00
"214127109942";-3864300,00;0,00
"214127901100";0,00;100000,00
"214127901800";0,00;100000,00
"214127951800";0,00;500000,00
"214127952210";24604,92;0,00
"214127952220";103,96;0,00
"214127952260";2895,00;0,00
"214127952265";4225,40;0,00
"214127952270";3693,53;0,00
"214127952280";1599,20;0,00
"214127953400";0,00;500000,00
"214127953410";37122,01;0,00
"214127956121";2223,76;0,00
"214127956155";-8222,61;0,00
"214127956346";-11486,90;0,00
"214127959515";2586,40;0,00
"214127971610";24742,53;0,00
"214127971630";869,40;0,00
"214127971800";0,00;600000,00
"214127971811";354598,20;0,00
"214127971881";48,00;0,00
"214127972110";13474,07;0,00
"214127972200";0,00;500000,00
"214127972210";875164,39;0,00
"214127972220";75362,31;0,00
"214127972255";2554,50;0,00
"214127972260";1599,20;0,00
"214127972265";60119,81;0,00
"214127972270";268436,72;0,00
"214127972280";11504,06;0,00
"214127973400";0,00;1100000,00
"214127973410";2044822,99;0,00
"214127974310";108933,87;0,00
"214127974424";274364,07;0,00
"214127976121";51604,30;0,00
"214127976155";-332093,47;0,00
"214127976344";7825,66;0,00
"214127976346";-352389,29;0,00
"214127979515";-6524,83;0,00
"214127979728";-394,19;0,00
"214127979750";-29539,65;0,00
"214127979760";1000,00;0,00
"214127979881";-577075,53;0,00
"214128101011";53500000,00;0,00
"214128101100";0,00;1000000,00
"214128101180";760724,23;0,00
"214128101600";0,00;8500000,00
"214128101610";8083028,84;0,00
"214128101620";309902,66;0,00
"214128101630";181710,29;0,00
"214128101800";0,00;34100000,00
"214128101805";222706,80;0,00
"214128101811";31184743,31;0,00
"214128101816";29553,00;0,00
"214128101831";13345,81;0,00
"214128101841";137840,79;0,00
"214128101851";28886,50;0,00
"214128101856";-130000,00;0,00
"214128101876";-2031,02;0,00
"214128101881";3189624,50;0,00
"214128101887";-23327,43;0,00
"214128101888";-204619,90;0,00
"214128101891";-150648,91;0,00
"214128101892";-1057591,96;0,00
"214128102000";0,00;1200000,00
"214128102010";-9400,28;0,00
"214128102030";1040540,05;0,00
"214128102110";35619,64;0,00
"214128102200";0,00;9500000,00
"214128102210";1864443,31;0,00
"214128102220";276411,15;0,00
"214128102230";948789,33;0,00
"214128102232";545993,50;0,00
"214128102237";145000,00;0,00
"214128102238";-1009,60;0,00
"214128102255";975598,42;0,00
"214128102260";105496,40;0,00
"214128102265";594276,20;0,00
"214128102270";3714730,25;0,00
"214128102280";1044038,90;0,00
"214128102291";-191,17;0,00
"214128102295";2707,10;0,00
"214128102580";107,12;0,00
"214128102600";0,00;600000,00
"214128102620";485048,29;0,00
"214128102630";11835,22;0,00
"214128102680";2495,62;0,00
"214128104300";0,00;600000,00
"214128104310";509256,71;0,00
"214128104424";84247,70;0,00
"214128104643";171856,18;0,00
"214128105015";-38816,66;0,00
"214128105135";-311252,91;0,00
"214128105162";75000,00;0,00
"214128105165";-625,00;0,00
"214128105172";112071,36;0,00
"214128105175";-250168,75;0,00
"214128105182";266171,82;0,00
"214128105185";-439676,73;0,00
"214128106115";-126103,97;0,00
"214128106121";1859459,93;0,00
"214128106122";113310,80;0,00
"214128106123";-1928611,48;0,00
"214128106150";124020,38;0,00
"214128106155";251,00;0,00
"214128106160";-3384,21;0,00
"214128106170";-99028,24;0,00
"214128106190";-252605,99;0,00
"214128106211";-121684,35;0,00
"214128106231";874403,74;0,00
"214128106344";-209090,75;0,00
"214128106346";382401,90;0,00
"214128106391";-6019,50;0,00
"214128107403";-28835,57;0,00
"214128107406";28835,57;0,00
"214128107616";2031,02;0,00
"214128108621";508809,41;0,00
"214128108744";9400,28;0,00
"214128109411";-29553,00;0,00
"214128109511";-86191,91;0,00
"214128109515";-895481,49;0,00
"214128109690";70000,00;0,00
"214128109724";-205826,98;0,00
"214128109725";293714,30;0,00
"214128109726";-2600,09;0,00
"214128109728";6059,07;0,00
"214128109729";-1973,52;0,00
"214128109735";130000,00;0,00
"214128109750";121715,45;0,00
"214128109760";-1800,00;0,00
"214128109788";-36772,81;0,00
"214128109789";-13896,44;0,00
"214128109870";40235,84;0,00
"214128109871";-105068,47;0,00
"214128109881";207228,19;0,00
"214128109941";1796600,00;0,00
"214128109942";-1796600,00;0,00
"214128901100";0,00;200000,00
"214128901180";70675,00;0,00
"214128901800";0,00;200000,00
"214128901811";43556,57;0,00
"214128901881";4388,80;0,00
"214128902210";995,43;0,00
"214128902220";2660,95;0,00
"214128902270";1500,00;0,00
"214128902280";4830,00;0,00
"214128906121";1722,55;0,00
"214128906346";-7912,50;0,00
"214128907403";12743,25;0,00
"214128907406";-12743,25;0,00
"214128909881";-48940,80;0,00
"214128951800";0,00;100000,00
"214128953400";0,00;100000,00
"214128971180";807,50;0,00
"214128971610";6701,00;0,00
"214128971620";1497,07;0,00
"214128971630";11250,64;0,00
"214128971800";0,00;200000,00
"214128971811";157988,55;0,00
"214128971881";19,84;0,00
"214128971888";75000,00;0,00
"214128972200";0,00;400000,00
"214128972210";283616,79;0,00
"214128972220";16102,61;0,00
"214128972270";73584,91;0,00
"214128972280";1287,76;0,00
"214128972291";0,08;0,00
"214128973400";0,00;600000,00
"214128973410";937447,13;0,00
"214128974424";311205,38;0,00
"214128976121";4201,41;0,00
"214128976140";-37442,17;0,00
"214128976155";-12724,00;0,00
"214128976344";209090,75;0,00
"214128976346";-372503,88;0,00
"214128979341";446362,11;0,00
"214128979515";-2292,64;0,00
"214128979724";6,00;0,00
"214128979750";-67423,00;0,00
"214128979881";-158287,39;0,00
"214131101011";49600000,00;0,00
"214131101024";235468,26;0,00
"214131101032";-100000,00;0,00
"214131101100";0,00;800000,00
"214131101150";4050,00;0,00
"214131101180";979813,61;0,00
"214131101600";0,00;8000000,00
"214131101610";7786719,02;0,00
"214131101620";72535,80;0,00
"214131101630";210470,89;0,00
"214131101800";0,00;31000000,00
"214131101805";205358,70;0,00
"214131101811";28043874,22;0,00
"214131101816";-185200,33;0,00
"214131101818";-11747,35;0,00
"214131101831";29564,33;0,00
"214131101841";47051,15;0,00
"214131101851";23330,05;0,00
"214131101876";96039,36;0,00
"214131101881";2768563,97;0,00
"214131101883";-47470,12;0,00
"214131101889";-57568,75;0,00
"214131101891";-205112,88;0,00
"214131101892";-28152,60;0,00
"214131102000";0,00;700000,00
"214131102030";661167,70;0,00
"214131102100";0,00;900000,00
"214131102200";0,00;10900000,00
"214131102205";78128,81;0,00
"214131102210";1903090,79;0,00
"214131102220";136939,83;0,00
"214131102230";282914,79;0,00
"214131102232";958477,14;0,00
"214131102236";10556,28;0,00
"214131102237";172000,00;0,00
"214131102250";25114,52;0,00
"214131102255";1196473,86;0,00
"214131102260";146109,07;0,00
"214131102265";455720,13;0,00
"214131102270";4612371,63;0,00
"214131102280";1362670,52;0,00
"214131102291";238,65;0,00
"214131102295";6000,00;0,00
"214131102580";2,46;0,00
"214131102600";0,00;100000,00
"214131102620";71304,09;0,00
"214131102630";16503,93;0,00
"214131102680";101,51;0,00
"214131102681";3846,44;0,00
"214131102690";22,97;0,00
"214131103310";253220,27;0,00
"214131103410";283107,07;0,00
"214131104300";0,00;600000,00
"214131104310";599654,35;0,00
"214131104424";68850,00;0,00
"214131105012";66957,84;0,00
"214131105015";-12275,60;0,00
"214131105124";-66957,84;0,00
"214131105155";-18396,14;0,00
"214131105162";607071,88;0,00
"214131105165";-365092,46;0,00
"214131105174";-210091,00;0,00
"214131105175";16252,52;0,00
"214131105185";-71565,02;0,00
"214131105284";-66957,84;0,00
"214131105287";66957,84;0,00
"214131106115";-44111,14;0,00
"214131106121";1851718,36;0,00
"214131106122";151767,97;0,00
"214131106123";-2149279,76;0,00
"214131106140";-23376,00;0,00
"214131106150";-3836,83;0,00
"214131106155";-51072,84;0,00
"214131106160";3258,51;0,00
"214131106170";-98977,67;0,00
"214131106190";-800845,71;0,00
"214131106211";575868,02;0,00
"214131106231";-935122,64;0,00
"214131106346";-23144,22;0,00
"214131106391";-7836,00;0,00
"214131107403";-260850,80;0,00
"214131107406";260850,80;0,00
"214131107511";135468,26;0,00
"214131107616";-117636,00;0,00
"214131107617";-78128,81;0,00
"214131108621";325547,84;0,00
"214131109411";185200,33;0,00
"214131109511";132743,90;0,00
"214131109515";813196,36;0,00
"214131109690";34633,13;0,00
"214131109721";18106,58;0,00
"214131109722";-45739,42;0,00
"214131109724";-122,73;0,00
"214131109725";100,00;0,00
"214131109728";-1116,92;0,00
"214131109729";1207,50;0,00
"214131109730";-382063,57;0,00
"214131109750";-54709,58;0,00
"214131109786";-991,50;0,00
"214131109788";-17880,18;0,00
"214131109789";4151,50;0,00
"214131109870";403659,58;0,00
"214131109881";2010,89;0,00
"214131109941";848200,00;0,00
"214131109942";-848200,00;0,00
"214131971800";0,00;300000,00
"214131971811";70,84;0,00
"214131971818";-60,00;0,00
"214131971881";1940,05;0,00
"214131972100";0,00;300000,00
"214131972210";287225,80;0,00
"214131972270";2236,97;0,00
"214131973310";311402,42;0,00
"214131974424";19988,76;0,00
"214131976121";1142,59;0,00
"214131976155";-5025,61;0,00
"214131976346";-3508,28;0,00
"214131979881";-2010,89;0,00
"214141101011";45000000,00;0,00
"214141101180";2641624,31;0,00
"214141101600";0,00;8500000,00
"214141101610";7935933,03;0,00
"214141101630";869911,89;0,00
"214141101800";0,00;24800000,00
"214141101805";205968,90;0,00
"214141101811";23697808,48;0,00
"214141101816";-268517,44;0,00
"214141101818";-1078803,13;0,00
"214141101831";22725,26;0,00
"214141101841";50155,92;0,00
"214141101851";9621,85;0,00
"214141101871";545234,64;0,00
"214141101876";-446933,77;0,00
"214141101881";3189804,09;0,00
"214141101887";-496292,47;0,00
"214141101889";-19666,18;0,00
"214141101891";-195692,51;0,00
"214141101892";-376958,94;0,00
"214141102000";0,00;1500000,00
"214141102010";-1041057,41;0,00
"214141102030";2176972,75;0,00
"214141102110";601627,84;0,00
"214141102200";0,00;9300000,00
"214141102210";1386006,37;0,00
"214141102220";453669,66;0,00
"214141102230";379516,76;0,00
"214141102232";1124180,88;0,00
"214141102236";5454,00;0,00
"214141102237";159448,03;0,00
"214141102240";72072,89;0,00
"214141102255";1338496,10;0,00
"214141102260";259742,96;0,00
"214141102265";178973,86;0,00
"214141102270";6214926,39;0,00
"214141102280";1958143,52;0,00
"214141102291";8169,34;0,00
"214141102590";1,96;0,00
"214141102600";0,00;200000,00
"214141102620";116586,32;0,00
"214141102630";59065,97;0,00
"214141103091";-4651,49;0,00
"214141103310";7352,77;0,00
"214141103410";44,25;0,00
"214141104300";0,00;700000,00
"214141104310";682353,12;0,00
"214141105032";102997,95;0,00
"214141105035";-56763,49;0,00
"214141105052";-1021104,68;0,00
"214141105122";1287840,91;0,00
"214141105124";-1287840,91;0,00
"214141105135";-24013,52;0,00
"214141105155";-2493,33;0,00
"214141105162";2144523,00;0,00
"214141105165";-1280587,78;0,00
"214141105172";-146876,85;0,00
"214141105175";-805313,85;0,00
"214141105185";-7800,78;0,00
"214141105284";-1287840,91;0,00
"214141105287";1287840,91;0,00
"214141106111";269377,62;0,00
"214141106115";274414,33;0,00
"214141106121";2798203,22;0,00
"214141106122";202122,61;0,00
"214141106123";-3445717,55;0,00
"214141106140";-203115,90;0,00
"214141106150";-5268,22;0,00
"214141106155";-38428,18;0,00
"214141106160";2134,86;0,00
"214141106170";-103828,84;0,00
"214141106211";-2601330,74;0,00
"214141106231";1577376,36;0,00
"214141106346";-6570,97;0,00
"214141106371";988699,15;0,00
"214141106381";200880,34;0,00
"214141106391";-48096,17;0,00
"214141107315";-426,59;0,00
"214141107403";-924550,40;0,00
"214141107406";924550,40;0,00
"214141107616";446933,77;0,00
"214141108621";1643255,22;0,00
"214141108730";844525,10;0,00
"214141108744";1041057,41;0,00
"214141109341";645560,15;0,00
"214141109411";231722,75;0,00
"214141109511";11417,75;0,00
"214141109515";-320979,81;0,00
"214141109721";-1527,04;0,00
"214141109726";-15726,15;0,00
"214141109729";52427,76;0,00
"214141109750";-11608,13;0,00
"214141109760";365048,26;0,00
"214141109788";71039,77;0,00
"214141109789";35954,16;0,00
"214141109870";518475,74;0,00
"214141109881";2052917,99;0,00
"214141109941";282307,31;0,00
"214141109942";-282307,31;0,00
"214141901100";0,00;1000000,00
"214141901800";0,00;500000,00
"214141901811";336459,38;0,00
"214141901818";1550,00;0,00
"214141901881";1860,00;0,00
"214141902110";344815,73;0,00
"214141902200";0,00;500000,00
"214141902240";219,01;0,00
"214141903410";1743,75;0,00
"214141906121";54,75;0,00
"214141906150";377,00;0,00
"214141909750";10603,13;0,00
"214141909881";-338696,38;0,00
"214141971180";22710,00;0,00
"214141971610";1010823,81;0,00
"214141971630";50358,38;0,00
"214141971800";0,00;2100000,00
"214141971811";1821297,94;0,00
"214141971816";36794,69;0,00
"214141971818";1075986,05;0,00
"214141971831";1480,54;0,00
"214141971851";176,28;0,00
"214141971881";93831,13;0,00
"214141972200";0,00;2600000,00
"214141972210";706622,75;0,00
"214141972220";169947,12;0,00
"214141972230";74147,26;0,00
"214141972232";25,50;0,00
"214141972240";31,20;0,00
"214141972255";276583,75;0,00
"214141972260";187770,68;0,00
"214141972265";4301,79;0,00
"214141972270";1319910,12;0,00
"214141972280";89066,59;0,00
"214141972291";6,93;0,00
"214141973091";-1310,40;0,00
"214141973310";1782170,16;0,00
"214141973400";0,00;4700000,00
"214141973410";5115592,75;0,00
"214141976111";8000,00;0,00
"214141976121";437164,30;0,00
"214141976140";-1200,00;0,00
"214141976150";-0,76;0,00
"214141976231";-3637029,15;0,00
"214141979515";-167465,50;0,00
"214141979721";-4009,16;0,00
"214141979881";-1916785,13;0,00
"214160107490";1317777,46;0,00
"214160107493";-1317777,46;0,00
"214160117490";6400000,00;0,00
"214160117493";-6400000,00;0,00
"214179504900";0,00;100000,00
"214179507490";-100000,00;0,00
"214179507491";100000,00;0,00
"214179614900";0,00;1500000,00
"214179617490";-1500000,00;0,00
"214179617491";1500000,00;0,00
"214179644900";0,00;1700000,00
"214179647490";-1700000,00;0,00
"214179647491";1700000,00;0,00
"214210102100";0,00;1400000,00
"214210102110";1400000,00;0,00
"214210104600";0,00;1400000,00
"214210104643";1400000,00;0,00
"214210106191";1400000,00;0,00
"214210106346";-1400000,00;0,00
"214210107795";-1400000,00;0,00
"214210202100";0,00;1000000,00
"214210202110";1000000,00;0,00
"214210204600";0,00;1000000,00
"214210204643";1000000,00;0,00
"214210206191";1000000,00;0,00
"214210206346";-1000000,00;0,00
"214210207795";-1000000,00;0,00
"214220102100";0,00;8200000,00
"214220102110";8200000,00;0,00
"214220104600";0,00;8200000,00
"214220104643";8200000,00;0,00
"214220106346";-8200000,00;0,00
"214220107795";-8200000,00;0,00
"214220107797";8200000,00;0,00
"214224102100";0,00;3000000,00
"214224102110";3000000,00;0,00
"214224104600";0,00;3000000,00
"214224104643";3000000,00;0,00
"214224106191";3000000,00;0,00
"214224106346";-3000000,00;0,00
"214224107795";-3000000,00;0,00
"214230202100";0,00;1400000,00
"214230202110";1400000,00;0,00
"214230204600";0,00;1500000,00
"214230204643";1500000,00;0,00
"214230206191";800000,00;0,00
"214230206346";-1500000,00;0,00
"214230207795";-1500000,00;0,00
"214230207797";700000,00;0,00
"214240402100";0,00;1400000,00
"214240402110";1400000,00;0,00
"214240404600";0,00;3200000,00
"214240404643";3200000,00;0,00
"214240406191";2400000,00;0,00
"214240406346";-3200000,00;0,00
"214240407795";-3200000,00;0,00
"214240407797";800000,00;0,00
"214240454600";0,00;1500000,00
"214240454643";1500000,00;0,00
"214240456191";1500000,00;0,00
"214240456346";-1500000,00;0,00
"214240457795";-1500000,00;0,00
"214240702100";0,00;6400000,00
"214240703410";6400000,00;0,00
"214240704600";0,00;6400000,00
"214240704643";6400000,00;0,00
"214240706191";6400000,00;0,00
"214240706346";-6400000,00;0,00
"214240707795";-6400000,00;0,00
"214240802100";0,00;700000,00
"214240802110";700000,00;0,00
"214240804600";0,00;4500000,00
"214240804643";4500000,00;0,00
"214240806346";-4500000,00;0,00
"214240807795";-4500000,00;0,00
"214240807797";4500000,00;0,00
"215131204600";0,00;6800000,00
"215131204643";8218000,00;0,00
"215131204645";-27626,00;0,00
"215131206111";27626,00;0,00
"215131206191";9958000,00;0,00
"215131206346";-10658000,00;0,00
"215131207490";1390374,00;0,00
"215131207491";-1390374,00;0,00
"215131207795";-8218000,00;0,00
"215131207797";700000,00;0,00
"215131304600";0,00;7000000,00
"215131304643";6999998,00;0,00
"215131306191";6999998,00;0,00
"215131306346";-6999998,00;0,00
"215131307490";-2,00;0,00
"215131307491";2,00;0,00
"215131307795";-6999998,00;0,00
"215131404600";0,00;7000000,00
"215131404643";7000000,00;0,00
"215131406191";7000000,00;0,00
"215131406346";-7000000,00;0,00
"215131407795";-7000000,00;0,00
"215139304600";0,00;6100000,00
"215139304643";6200000,00;0,00
"215139306111";-3602,00;0,00
"215139306191";6200000,00;0,00
"215139306346";-6200000,00;0,00
"215139307490";100000,00;0,00
"215139307491";-100000,00;0,00
"215139307795";-6200000,00;0,00
"215421104600";0,00;12100000,00
"215421104643";12100000,00;0,00
"215421106191";12100000,00;0,00
"215421106346";-12100000,00;0,00
"215421107795";-12100000,00;0,00
"215421204600";0,00;2700000,00
"215421204643";2700000,00;0,00
"215421206191";2700000,00;0,00
"215421206346";-2700000,00;0,00
"215421207795";-2700000,00;0,00
"215421304600";0,00;900000,00
"215421304643";1200000,00;0,00
"215421304645";-300000,00;0,00
"215421306191";900000,00;0,00
"215421306346";-600000,00;0,00
"215421307795";-900000,00;0,00
"215421309515";-300000,00;0,00
"215421404600";0,00;3200000,00
"215421404643";3200000,00;0,00
"215421406191";3200000,00;0,00
"215421406346";-3200000,00;0,00
"215421407795";-3200000,00;0,00
"215431204600";0,00;6500000,00
"215431204643";6600000,00;0,00
"215431206191";5825000,00;0,00
"215431206346";-6600000,00;0,00
"215431207490";100000,00;0,00
"215431207491";-100000,00;0,00
"215431207795";-6600000,00;0,00
"215431207797";775000,00;0,00
"215431214600";0,00;500000,00
"215431214643";500000,00;0,00
"215431216191";500000,00;0,00
"215431216346";-500000,00;0,00
"215431217795";-500000,00;0,00
"215431304600";0,00;300000,00
"215431304643";300000,00;0,00
"215431306191";300000,00;0,00
"215431306346";-300000,00;0,00
"215431307795";-300000,00;0,00
"215431404300";0,00;2400000,00
"215431404310";1716283,06;0,00
"215431404424";437318,00;0,00
"215431404425";-26415,00;0,00
"215431404600";0,00;29800000,00
"215431404643";30703124,00;0,00
