"061111105287";1303055,00;0,00
"061111106111";207370,80;0,00
"061111106115";390239,37;0,00
"061111106121";2765053,72;0,00
"061111106122";154800,00;0,00
"061111106123";-3491894,95;0,00
"061111106130";-22637,09;0,00
"061111106140";-149233,25;0,00
"061111106150";60494,74;0,00
"061111106155";437386,68;0,00
"061111106160";16557,83;0,00
"061111106170";-555495,78;0,00
"061111106190";-165240,01;0,00
"061111106211";18260661,32;0,00
"061111106231";-2283629,28;0,00
"061111106346";2579754,04;0,00
"061111106385";-331374,03;0,00
"061111107403";2749836,33;0,00
"061111107406";-1109980,75;0,00
"061111107411";-1639855,58;0,00
"061111107616";-1572072,37;0,00
"061111107617";2476841,32;0,00
"061111108621";-1454256,70;0,00
"061111109341";-1179,28;0,00
"061111109411";81521,61;0,00
"061111109511";-97271,17;0,00
"061111109515";-1956054,08;0,00
"061111109690";3496547,70;0,00
"061111109722";4912,16;0,00
"061111109724";501,75;0,00
"061111109725";145937,99;0,00
"061111109728";-1024,15;0,00
"061111109729";6444,00;0,00
"061111109730";102729,79;0,00
"061111109735";110493,94;0,00
"061111109788";62094,86;0,00
"061111109789";43676,52;0,00
"061111109870";121862,55;0,00
"061111109881";33931478,42;0,00
"061111109941";1068467,00;0,00
"061111109942";-1068467,00;0,00
"061111901100";0,00;11400000,00
"061111901180";7641880,33;0,00
"061111901800";0,00;6100000,00
"061111901808";2810597,46;0,00
"061111902200";0,00;5300000,00
"061111902210";532545,34;0,00
"061111902220";26341,16;0,00
"061111902260";14010,00;0,00
"061111902265";12303,31;0,00
"061111902270";302647,43;0,00
"061111902280";32791,33;0,00
"061111904310";2270788,72;0,00
"061111906121";23355,25;0,00
"061111906140";541074,85;0,00
"061111906346";-195077,32;0,00
"061111907406";-1639855,58;0,00
"061111907411";1639855,58;0,00
"061111909341";-1470911,80;0,00
"061111909515";107164,64;0,00
"061111909725";-133451,76;0,00
"061111909881";-108000,00;0,00
"061111951610";11032,48;0,00
"061111951630";21355,50;0,00
"061111951800";0,00;2900000,00
"061111951808";2069666,70;0,00
"061111952200";0,00;1700000,00
"061111952210";285799,18;0,00
"061111952220";7459,41;0,00
"061111952270";18829,70;0,00
"061111952280";93,75;0,00
"061111953310";578284,15;0,00
"061111953400";0,00;4600000,00
"061111953410";2992819,37;0,00
"061111954310";1156866,80;0,00
"061111956121";3563,23;0,00
"061111956140";-795095,13;0,00
"061111956346";-31779,33;0,00
"061111959341";-1629141,64;0,00
"061111971180";189733,62;0,00
"061111971610";654570,56;0,00
"061111971630";114853,95;0,00
"061111971800";0,00;25400000,00
"061111971808";30473935,34;0,00
"061111971809";-32280536,52;0,00
"061111971811";29318112,51;0,00
"061111971816";-99659,81;0,00
"061111971841";8864,70;0,00
"061111971856";-20013,61;0,00
"061111971876";939301,89;0,00
"061111971881";4544024,50;0,00
"061111971887";-191179,35;0,00
"061111971889";-57841,48;0,00
"061111971891";-230332,00;0,00
"061111972200";0,00;46500000,00
"061111972205";-331841,32;0,00
"061111972210";6976994,27;0,00
"061111972220";258532,74;0,00
"061111972230";-855,90;0,00
"061111972232";187999,88;0,00
"061111972240";290653,52;0,00
"061111972255";-3376,73;0,00
"061111972260";4630,00;0,00
"061111972265";146788,01;0,00
"061111972270";12108323,11;0,00
"061111972280";1406287,75;0,00
"061111972291";343671,00;0,00
"061111972295";2152,67;0,00
"061111972590";61,84;0,00
"061111972681";-4,64;0,00
"061111973310";8766860,26;0,00
"061111973400";0,00;88200000,00
"061111973410";83225359,51;0,00
"061111974100";0,00;16300000,00
"061111974160";15805296,56;0,00
"061111974310";21812663,63;0,00
"061111976121";550929,88;0,00
"061111976140";-181244,96;0,00
"061111976170";479352,83;0,00
"061111976346";-2507151,90;0,00
"061111979341";-13253679,92;0,00
"061111979511";1095,50;0,00
"061111979515";191400,89;0,00
"061111979725";-5972,50;0,00
"061111979881";-33823478,42;0,00
"061112101011";26300000,00;0,00
"061112101180";62795,60;0,00
"061112101600";0,00;9000000,00
"061112101610";6536820,99;0,00
"061112101630";86621,50;0,00
"061112101800";0,00;33800000,00
"061112101805";154720,90;0,00
"061112101811";31120489,46;0,00
"061112101816";815382,62;0,00
"061112101818";-1019402,21;0,00
"061112101821";694077,16;0,00
"061112101851";12260,00;0,00
"061112101861";315402,18;0,00
"061112101868";32309,07;0,00
"061112101876";44169,75;0,00
"061112101881";5520664,64;0,00
"061112101887";-55491,48;0,00
"061112101889";-88147,88;0,00
"061112101891";-562420,31;0,00
"061112101892";-333768,98;0,00
"061112102000";0,00;600000,00
"061112102030";1201336,50;0,00
"061112102200";0,00;6500000,00
"061112102205";-458579,90;0,00
"061112102210";1737587,67;0,00
"061112102220";357868,29;0,00
"061112102230";181942,81;0,00
"061112102232";232355,39;0,00
"061112102236";80929,26;0,00
"061112102237";666265,25;0,00
"061112102238";-1152,00;0,00
"061112102240";-154,40;0,00
"061112102255";633731,69;0,00
"061112102260";381840,38;0,00
"061112102265";1230084,18;0,00
"061112102270";4205978,33;0,00
"061112102280";1359478,77;0,00
"061112102291";7052,02;0,00
"061112102590";65,18;0,00
"061112102620";98660,01;0,00
"061112102630";485,95;0,00
"061112102680";714,50;0,00
"061112103300";0,00;23900000,00
"061112103310";31035091,22;0,00
"061112104100";0,00;300000,00
"061112104310";3415422,22;0,00
"061112105015";-72000,00;0,00
"061112105032";480780,00;0,00
"061112105035";-336394,76;0,00
"061112105135";-592506,12;0,00
"061112105175";-102835,06;0,00
"061112105185";-97600,56;0,00
"061112106115";-2747278,25;0,00
"061112106121";1389785,45;0,00
"061112106122";30563,00;0,00
"061112106123";-1801469,20;0,00
"061112106150";23052,58;0,00
"061112106155";-250143,89;0,00
"061112106160";47091,02;0,00
"061112106170";-376167,13;0,00
"061112106190";200938,32;0,00
"061112106211";1684239,55;0,00
"061112106231";-502437,98;0,00
"061112106346";2191350,13;0,00
"061112106348";-391,56;0,00
"061112107403";-1207582,33;0,00
"061112107406";1207582,33;0,00
"061112107616";-44169,75;0,00
"061112107617";574579,90;0,00
"061112107795";-1095415,45;0,00
"061112108621";686560,23;0,00
"061112109341";467651,28;0,00
"061112109411";-1476370,61;0,00
"061112109511";-94305,78;0,00
"061112109515";-967432,68;0,00
"061112109690";1886,07;0,00
"061112109721";-2610,86;0,00
"061112109722";84854,22;0,00
"061112109724";28010,65;0,00
"061112109725";454306,98;0,00
"061112109728";14897,75;0,00
"061112109729";2595,60;0,00
"061112109730";68105,89;0,00
"061112109750";36390,59;0,00
"061112109782";527,00;0,00
"061112109784";-31,00;0,00
"061112109788";197470,94;0,00
"061112109789";15471,69;0,00
"061112109870";-69075,86;0,00
"061112109881";9941240,65;0,00
"061112109941";-500000,00;0,00
"061112109942";500000,00;0,00
"061112901100";0,00;1900000,00
"061112901180";2405554,55;0,00
"061112901800";0,00;900000,00
"061112901805";2165,65;0,00
"061112901811";1284934,47;0,00
"061112901881";17500,62;0,00
"061112902200";0,00;1900000,00
"061112902205";-36075,93;0,00
"061112902210";98055,30;0,00
"061112902220";4743,07;0,00
"061112902232";2823,75;0,00
"061112902265";185,40;0,00
"061112902270";385402,13;0,00
"061112902280";2409,15;0,00
"061112902291";48,66;0,00
"061112903400";0,00;900000,00
"061112903410";237057,54;0,00
"061112904310";880419,82;0,00
"061112906121";53712,37;0,00
"061112906140";-114925,35;0,00
"061112906150";-1304,79;0,00
"061112906346";-106506,57;0,00
"061112907617";36075,93;0,00
"061112909341";-14133,91;0,00
"061112909515";25618,75;0,00
"061112909725";-600000,00;0,00
"061112909750";-726,00;0,00
"061112909881";-1470530,30;0,00
"061112951180";179433,50;0,00
"061112951630";60321,58;0,00
"061112951800";0,00;13000000,00
"061112951805";28763,98;0,00
"061112951811";7518958,31;0,00
"061112951816";728441,65;0,00
"061112951818";-114000,00;0,00
"061112951881";902002,74;0,00
"061112951889";-138365,17;0,00
"061112951891";-338162,21;0,00
"061112952100";0,00;200000,00
"061112952200";0,00;9300000,00
"061112952205";-184817,23;0,00
"061112952210";2084582,19;0,00
"061112952220";46480,78;0,00
"061112952232";35720,86;0,00
"061112952236";250879,23;0,00
"061112952260";9585,85;0,00
"061112952265";72354,94;0,00
"061112952270";2285408,76;0,00
"061112952280";68387,85;0,00
"061112952291";-13556,13;0,00
"061112953310";1547896,82;0,00
"061112953400";0,00;23000000,00
"061112953410";18659603,65;0,00
"061112954100";0,00;900000,00
"061112954160";1997473,80;0,00
"061112954310";4463139,19;0,00
"061112954643";623333,00;0,00
"061112956115";-385007,02;0,00
"061112956121";188071,53;0,00
"061112956140";284612,91;0,00
"061112956150";-32605,84;0,00
"061112956155";269327,00;0,00
"061112956170";476527,38;0,00
"061112956190";45030,70;0,00
"061112956346";-1939251,80;0,00
"061112956348";391,56;0,00
"061112957617";68817,23;0,00
"061112959341";1898648,68;0,00
"061112959345";13942,50;0,00
"061112959411";-67453,66;0,00
"061112959515";870243,76;0,00
"061112959690";58000,00;0,00
"061112959722";-2088,83;0,00
"061112959725";-40194,00;0,00
"061112959728";-27,87;0,00
"061112959750";-25542,00;0,00
"061112959881";-8441380,21;0,00
"061112971100";0,00;100000,00
"061112971180";17347,25;0,00
"061112971630";6263,00;0,00
"061112971800";0,00;1400000,00
"061112971805";34,21;0,00
"061112971811";7880,14;0,00
"061112971818";114000,00;0,00
"061112972100";0,00;200000,00
"061112972200";0,00;1100000,00
"061112972210";27715,23;0,00
"061112972220";36731,15;0,00
"061112972232";63,00;0,00
"061112972260";1339,20;0,00
"061112972270";161650,94;0,00
"061112972280";4119,80;0,00
"061112973400";0,00;2200000,00
"061112973410";364879,95;0,00
"061112974310";22430,53;0,00
"061112976121";46216,14;0,00
"061112976140";2500,00;0,00
"061112976346";-143680,58;0,00
"061112979341";-238371,10;0,00
"061112979511";-21450,00;0,00
"061112979515";138025,58;0,00
"061112979690";2284,44;0,00
"061112979725";-4336,81;0,00
"061112979750";-495,00;0,00
"061112979881";-29330,14;0,00
"061115104600";0,00;4800000,00
"061115104643";4840000,00;0,00
"061115106346";-4840000,00;0,00
"061115107490";40000,00;0,00
"061115107491";-40000,00;0,00
"061115204100";0,00;1100000,00
"061115204190";8782617,48;0,00
"061115204195";-2600000,00;0,00
"061115204600";0,00;9100000,00
"061115206121";1006,25;0,00
"061115206346";-7761141,86;0,00
"061115207490";-1417382,52;0,00
"061115207491";4017382,52;0,00
"061115207493";-2600000,00;0,00
"061115207795";2600000,00;0,00
"061115209511";-331911,07;0,00
"061115209515";409421,14;0,00
"061115304600";0,00;2000000,00
"061115304643";1932064,26;0,00
"061115306346";-2040000,00;0,00
"061115307490";-67935,74;0,00
"061115307491";67935,74;0,00
"061115404600";0,00;21800000,00
"061115404643";18688988,50;0,00
"061115406346";-22688484,00;0,00
"061115407490";-3111011,50;0,00
"061115407491";3111011,50;0,00
"061115409515";4000000,00;0,00
"061119106344";2249,00;0,00
"061119107797";-2249,00;0,00
"061119304190";3750,00;0,00
"061119304191";-3750,00;0,00
"061119304195";-530397,29;0,00
"061119307490";-530397,29;0,00
"061119307491";530397,29;0,00
"061119307795";530397,29;0,00
"061119307797";-16253570,05;0,00
"061119309881";-3750,00;0,00
"061121103400";0,00;150000000,00
"061121103410";100000000,00;0,00
"062101104100";0,00;101600000,00
"062101104190";92838000,00;0,00
"062101106346";-92838000,00;0,00
"062201104100";0,00;387300000,00
"062201104190";265806268,80;0,00
"062201106346";-265708463,02;0,00
"062201204100";0,00;23200000,00
"062201204190";24309310,16;0,00
"062201206346";-34936479,65;0,00
"062203104100";0,00;253700000,00
"062203104190";251396400,73;0,00
"062203106346";-245497940,55;0,00
"062203107797";0,10;0,00
"062203109511";-3487852,04;0,00
"062203109515";-2436494,48;0,00
"062205103400";0,00;600000,00
"062205104100";0,00;500000,00
"063179104900";0,00;496400000,00
"063179106111";-5500000,00;0,00
"063179106121";-20000,00;0,00
"063179106123";-6060097,67;0,00
"063179106150";73408249,69;0,00
"063179106190";-278910,06;0,00
"063179106344";505505221,84;0,00
"063179106346";-59591709,82;0,00
"063179107490";-496400000,00;0,00
"063179107491";496400000,00;0,00
"063179109511";7782182,47;0,00
"063179109690";-1515410,81;0,00
"063179109726";20000,00;0,00
"063179109750";-333031,37;0,00
"063179109781";72658,76;0,00
"063179109870";385457,67;0,00
"063179109871";287256,26;0,00
"063179109881";373390,78;0,00
"063179204900";0,00;-496400000,00
"063179207490";496400000,00;0,00
"063179207491";-496400000,00;0,00
"063201054100";0,00;5000000,00
"063201054190";5334342,72;0,00
"063201054191";-334342,72;0,00
"063201054195";-703691,26;0,00
"063201056150";51875,20;0,00
"063201056346";-4854789,81;0,00
"063201056385";-39178,97;0,00
"063201057490";-703691,26;0,00
"063201057491";703691,26;0,00
"063201057795";-4296308,74;0,00
"063201057797";5323641,46;0,00
"063201059750";-112,00;0,00
"063201059881";-334230,72;0,00
"063201066346";-22121910,30;0,00
"063201066385";-61765201,27;0,00
"063201067797";84311136,34;0,00
"063201069515";531114,64;0,00
"063201074100";0,00;100000000,00
"063201074190";97581156,22;0,00
"063201076150";-19690,72;0,00
"063201076346";-181775157,34;0,00
"063201077490";-1118843,78;0,00
"063201077491";2418843,78;0,00
"063201077493";-1300000,00;0,00
"063201077795";-97581156,22;0,00
"063201077797";178920474,60;0,00
"063201079515";6180,70;0,00
"063201084100";0,00;450000000,00
"063201084190";452097869,94;0,00
"063201084191";-2097869,94;0,00
"063201086150";12938,20;0,00
"063201086346";-139571339,82;0,00
"063201086385";-1312757,58;0,00
"063201087795";-450000000,00;0,00
"063201087797";141328756,78;0,00
"063201089750";-560,00;0,00
"063201089881";-2090840,84;0,00
"063201094100";0,00;5000000,00
"063201094190";2168977,83;0,00
"063201094191";-2168977,83;0,00
"063201094195";-4519435,68;0,00
"063201096121";5935,45;0,00
"063201096150";-1343414,99;0,00
"063201096346";-66635469,80;0,00
"063201097490";-4519435,68;0,00
"063201097491";9519435,68;0,00
"063201097493";-5000000,00;0,00
"063201097795";4519435,68;0,00
"063201097797";29450754,57;0,00
"063201099515";-98532,63;0,00
"063201099750";-476,00;0,00
"063201099881";-2168501,83;0,00
"063201104100";0,00;196000000,00
"063201104190";260671708,28;0,00
"063201104191";-5671708,28;0,00
"063201104195";-40912022,58;0,00
"063201106150";-353444,87;0,00
"063201106346";-240921171,02;0,00
"063201106385";-52575079,50;0,00
"063201107490";21192575,89;0,00
"063201107491";-18087977,42;0,00
"063201107493";-3104598,47;0,00
"063201107795";-214087977,42;0,00
"063201107797";274098807,41;0,00
"063201109515";-193172,94;0,00
"063201109750";-130267,00;0,00
"063201109881";-5544017,95;0,00
"063201114100";0,00;1210000000,00
"063201114190";913972106,60;0,00
"063201114191";-3972106,60;0,00
"063201114195";-4756036,31;0,00
"063201116150";-140490,47;0,00
"063201116346";-142965492,60;0,00
"063201116385";-79385012,33;0,00
"063201116393";-181437,00;0,00
"063201117490";-3860835,31;0,00
"063201117491";304756036,31;0,00
"063201117493";-300895201,00;0,00
"063201117795";-905243963,69;0,00
"063201117797";206694705,08;0,00
"063201119515";-9226038,63;0,00
"063201119750";-1344,00;0,00
"063201119881";-3980762,60;0,00
"063201124100";0,00;3600000,00
"063201124190";11979006,29;0,00
"063201124191";-9979006,29;0,00
"063201124195";-8587982,47;0,00
"063201126150";-8000720,64;0,00
"063201126344";119433,30;0,00
"063201126346";-110456126,78;0,00
"063201126385";-49898094,83;0,00
"063201127490";-6200945,16;0,00
"063201127491";10187982,47;0,00
"063201127493";-3987037,31;0,00
"063201127795";6597372,54;0,00
"063201127797";182577861,80;0,00
"063201129515";67369,11;0,00
"063201129750";-2912,00;0,00
"063201129881";-9975020,49;0,00
"063201134100";0,00;6600000,00
"063201134190";4101932,49;0,00
"063201134191";-3880976,62;0,00
"063201134195";-32819523,33;0,00
"063201136150";-1368628,66;0,00
"063201136344";94537,40;0,00
"063201136346";-206127655,85;0,00
"063201136383";46136300,00;0,00
"063201136385";-96911721,25;0,00
"063201137490";-4621088,76;0,00
"063201137491";39198567,46;0,00
"063201137493";-34577478,70;0,00
"063201137795";32598567,46;0,00
"063201137797";261227769,76;0,00
"063201139515";-3307860,95;0,00
"063201139750";29328,00;0,00
"063201139881";-3880304,62;0,00
"063201154100";0,00;5000000,00
"063201154190";7125869,69;0,00
"063201154191";-5125869,69;0,00
"063201154195";-5145133,19;0,00
"063201156150";2662057,38;0,00
"063201156344";235134,67;0,00
"063201156346";-197197632,99;0,00
"063201156385";14880879,77;0,00
"063201157491";8145133,19;0,00
"063201157493";-8145133,19;0,00
"063201157795";3145133,19;0,00
"063201157797";223553783,06;0,00
"063201159515";116793,00;0,00
"063201159750";-1736,00;0,00
"063201159881";-5059507,52;0,00
"063201166385";-455227,78;0,00
"063201169515";702,00;0,00
"063201174100";0,00;5000000,00
"063201174190";5036712,00;0,00
