"242303127797";184380889,75;0,00
"242303132590";2939,63;0,00
"242303133100";0,00;40500000,00
"242303133130";15055932,38;0,00
"242303134500";0,00;40500000,00
"242303134531";36656732,10;0,00
"242303134535";-16572721,08;0,00
"242303136195";10474856,17;0,00
"242303136197";225544,00;0,00
"242303137490";12849864,16;0,00
"242303137491";20415988,98;0,00
"242303137492";-7824725,15;0,00
"242303137494";-25441127,99;0,00
"242303137795";-19858467,02;0,00
"242303137797";5591266,86;0,00
"242303143100";0,00;30000000,00
"242303143130";15161372,55;0,00
"242303144500";0,00;30000000,00
"242303144531";15161372,55;0,00
"242303146195";15161372,55;0,00
"242303147491";14838627,45;0,00
"242303147494";-14838627,45;0,00
"242303147795";-15161372,55;0,00
"242303152590";73562,21;0,00
"242303153130";-2288549,99;0,00
"242303154531";2260841,00;0,00
"242303154535";-6751111,60;0,00
"242303156195";-3602665,87;0,00
"242303156197";46618,36;0,00
"242303157491";4490270,60;0,00
"242303157492";-2275282,82;0,00
"242303157494";-2214987,78;0,00
"242303157795";4448366,19;0,00
"242303157797";2663728,84;0,00
"242303163100";0,00;80000000,00
"242303163130";7574664,13;0,00
"242303164500";0,00;80000000,00
"242303164531";18885923,98;0,00
"242303164535";-11223818,27;0,00
"242303166195";-58600087,63;0,00
"242303166197";215481,83;0,00
"242303167491";72337894,29;0,00
"242303167492";87441,58;0,00
"242303167494";-72425335,87;0,00
"242303167795";-7860881,16;0,00
"242303167797";67642615,30;0,00
"242303173100";0,00;-1400000,00
"242303173130";-2836909,13;0,00
"242303174531";65073510,54;0,00
"242303174535";-69908898,86;0,00
"242303176195";-23811625,71;0,00
"242303177490";23655459,21;0,00
"242303177491";4835388,32;0,00
"242303177492";-27053938,40;0,00
"242303177494";-1436909,13;0,00
"242303177795";4827173,47;0,00
"242303177797";50443620,98;0,00
"242303193130";-1216391,20;0,00
"242303194531";127787887,25;0,00
"242303194535";-128158214,46;0,00
"242303196195";-25097849,94;0,00
"242303197491";370327,21;0,00
"242303197492";846063,99;0,00
"242303197494";-1216391,20;0,00
"242303197795";370327,21;0,00
"242303197797";45208714,83;0,00
"242303256195";0,18;0,00
"242303283100";0,00;15000000,00
"242303284500";0,00;20000000,00
"242303287490";-5000000,00;0,00
"242303287491";20000000,00;0,00
"242303287494";-15000000,00;0,00
"242303293100";0,00;35700000,00
"242303293130";25238094,31;0,00
"242303293300";0,00;42000000,00
"242303293310";29040796,85;0,00
"242303294300";0,00;35700000,00
"242303294310";25273186,77;0,00
"242303294500";0,00;42000000,00
"242303294531";67218646,73;0,00
"242303294535";-38177849,88;0,00
"242303296195";24201385,58;0,00
"242303297491";23386016,38;0,00
"242303297492";35092,46;0,00
"242303297494";-23421108,84;0,00
"242303297795";-29040796,85;0,00
"242303297797";1429068,25;0,00
"242303302590";46307,36;0,00
"242303303100";0,00;97500000,00
"242303303115";11505,28;0,00
"242303303130";78588589,16;0,00
"242303304500";0,00;73500000,00
"242303304531";177103320,01;0,00
"242303304535";-73019919,99;0,00
"242303306195";-42027609,01;0,00
"242303306197";-2386268,15;0,00
"242303307490";69146961,49;0,00
"242303307491";-30583400,02;0,00
"242303307492";-19709963,27;0,00
"242303307494";-18853598,20;0,00
"242303307795";-107283441,13;0,00
"242303307797";167517700,09;0,00
"242303313100";0,00;45200000,00
"242303313130";40539963,98;0,00
"242303313300";0,00;47300000,00
"242303313310";44092525,88;0,00
"242303314300";0,00;45200000,00
"242303314310";40550869,85;0,00
"242303314500";0,00;47300000,00
"242303314531";44053594,25;0,00
"242303314535";38931,63;0,00
"242303316195";27438239,05;0,00
"242303317491";7856604,27;0,00
"242303317492";10905,87;0,00
"242303317494";-7867510,14;0,00
"242303317795";-44140737,08;0,00
"242303317797";17531718,88;0,00
"242303333100";0,00;13600000,00
"242303333130";19731635,25;0,00
"242303333300";0,00;18100000,00
"242303333310";26308847,00;0,00
"242303334300";0,00;13600000,00
"242303334310";19731635,25;0,00
"242303334500";0,00;18100000,00
"242303334531";27924380,00;0,00
"242303334535";-1615533,00;0,00
"242303336195";19381832,25;0,00
"242303337491";-14340482,25;0,00
"242303337494";14340482,25;0,00
"242303337795";-26308847,00;0,00
"242303337797";466404,00;0,00
"242303342590";-11219,21;0,00
"242303343100";0,00;62100000,00
"242303343130";21645325,50;0,00
"242303343300";0,00;74900000,00
"242303343310";26049966,63;0,00
"242303344300";0,00;63600000,00
"242303344310";23117317,78;0,00
"242303344500";0,00;74900000,00
"242303344531";60325720,16;0,00
"242303344535";-34275753,53;0,00
"242303346195";15388532,22;0,00
"242303347491";89332715,59;0,00
"242303347492";-16788,51;0,00
"242303347494";-89315927,08;0,00
"242303347795";-26086283,97;0,00
"242303347797";10341364,76;0,00
"242303352590";14729,93;0,00
"242303353130";-729461,63;0,00
"242303354531";304488,54;0,00
"242303354535";-1310417,20;0,00
"242303356195";-1745949,09;0,00
"242303356197";-64934,90;0,00
"242303357491";1005928,66;0,00
"242303357492";-291196,96;0,00
"242303357494";-714731,70;0,00
"242303357795";923860,19;0,00
"242303357797";1537116,86;0,00
"242303362590";4602,00;0,00
"242303363130";-377901,07;0,00
"242303364531";1396090,78;0,00
"242303364535";-1996408,96;0,00
"242303366195";-2762238,23;0,00
"242303366197";-67932,05;0,00
"242303367491";600318,18;0,00
"242303367492";-227019,11;0,00
"242303367494";-373299,07;0,00
"242303367795";506003,40;0,00
"242303367797";3370343,90;0,00
"242303372590";6034,10;0,00
"242303373100";0,00;11300000,00
"242303373130";3868979,83;0,00
"242303374500";0,00;15000000,00
"242303374531";53143506,46;0,00
"242303374535";-45834148,67;0,00
"242303376195";-20671278,82;0,00
"242303376197";-76896,58;0,00
"242303377490";20016087,32;0,00
"242303377491";7690642,21;0,00
"242303377492";-20281743,46;0,00
"242303377494";-7424986,07;0,00
"242303377795";-7519308,76;0,00
"242303377797";31580562,38;0,00
"242303384531";1374,16;0,00
"242303387411";-433418,79;0,00
"242303387491";-1374,16;0,00
"242303387492";1374,16;0,00
"242303393100";0,00;10900000,00
"242303393130";1018972,39;0,00
"242303393300";0,00;14000000,00
"242303393310";1337228,14;0,00
"242303394300";0,00;11300000,00
"242303394310";1419257,46;0,00
"242303394500";0,00;14000000,00
"242303394531";2355324,40;0,00
"242303394535";-1018096,26;0,00
"242303396195";310451,35;0,00
"242303397491";22543514,40;0,00
"242303397492";285,07;0,00
"242303397494";-22543799,47;0,00
"242303397795";-1376795,06;0,00
"242303397797";1517975,06;0,00
"242303403100";0,00;-2500000,00
"242303403130";-3017214,53;0,00
"242303404531";3801717,12;0,00
"242303404535";-4437077,57;0,00
"242303406195";-2948709,98;0,00
"242303407491";635360,45;0,00
"242303407492";-118145,92;0,00
"242303407494";-517214,53;0,00
"242303407795";592445,98;0,00
"242303407797";3248091,56;0,00
"242303413100";0,00;20500000,00
"242303413300";0,00;27000000,00
"242303414300";0,00;20500000,00
"242303414500";0,00;27000000,00
"242303417491";47500000,00;0,00
"242303417494";-47500000,00;0,00
"242303433100";0,00;8000000,00
"242303434500";0,00;10000000,00
"242303437491";10000000,00;0,00
"242303437492";-2000000,00;0,00
"242303437494";-8000000,00;0,00
"242303442590";159,44;0,00
"242303443100";0,00;57700000,00
"242303443130";197128326,15;0,00
"242303444500";0,00;77000000,00
"242303444531";290356158,14;0,00
"242303444535";-27004532,47;0,00
"242303446195";119592304,44;0,00
"242303447490";-34582538,95;0,00
"242303447491";-186351625,67;0,00
"242303447492";81505679,03;0,00
"242303447494";139428485,59;0,00
"242303447795";-263551799,44;0,00
"242303447797";104095442,23;0,00
"242303452590";119383,83;0,00
"242303453130";-556974,59;0,00
"242303454531";632404,60;0,00
"242303454535";-824528,35;0,00
"242303456195";-3867691,24;0,00
"242303456197";214630,51;0,00
"242303457491";192123,75;0,00
"242303457492";245467,01;0,00
"242303457494";-437590,76;0,00
"242303457795";391721,68;0,00
"242303457797";4570627,28;0,00
"242303477411";-3081067,93;0,00
"242303486195";0,03;0,00
"242303492590";55292,76;0,00
"242303493130";-33259063,38;0,00
"242303494531";176675325,87;0,00
"242303494535";-209628579,91;0,00
"242303496195";-122008232,96;0,00
"242303497491";32953254,04;0,00
"242303497492";250516,58;0,00
"242303497494";-33203770,62;0,00
"242303497795";31620275,01;0,00
"242303497797";90387957,95;0,00
"242303556195";-0,02;0,00
"242303703500";0,00;20000000,00
"242303704500";0,00;2000000,00
"242303704600";0,00;20000000,00
"242303707491";22000000,00;0,00
"242303707492";-2000000,00;0,00
"242303707494";-20000000,00;0,00
"242304102590";1640,43;0,00
"242304103115";1078088,10;0,00
"242304104531";3799331,17;0,00
"242304104535";-2698947,41;0,00
"242304107490";20655,23;0,00
"242304107491";-1100383,76;0,00
"242304107494";1079728,53;0,00
"242304202590";1087,57;0,00
"242304203115";18123,20;0,00
"242304204531";61915,12;0,00
"242304204535";-42979,84;0,00
"242304207490";-275,49;0,00
"242304207491";-18935,28;0,00
"242304207494";19210,77;0,00
"242305104531";66540,21;0,00
"242305104535";-66540,21;0,00
"242305106195";941,11;0,00
"242305106197";21,42;0,00
"242305107795";2236,84;0,00
"242306104300";0,00;30000000,00
"242306104310";30000000,00;0,00
"242333106195";3055,60;0,00
"242333107797";-3055,60;0,00
"242405103130";-682,25;0,00
"242405104535";-1365,28;0,00
"242405201300";0,00;12400000,00
"242405201311";8614788,37;0,00
"242405202805";1369232,77;0,00
"242405204500";0,00;40000000,00
"242405204531";60398968,36;0,00
"242405205416";69469,86;0,00
"242405206190";-2889484,97;0,00
"242405207480";-48435422,55;0,00
"242405553400";0,00;100000,00
"242405605400";0,00;100000,00
"242444127480";101659051,13;0,00
"242444128400";0,00;6000000,00
"242444128414";1722444,43;0,00
"242444129916";-196529700,26;0,00
"242444129917";196529700,26;0,00
"242444202500";0,00;1400000,00
"242444202560";1032062,03;0,00
"242444202592";113084,07;0,00
"242444202600";0,00;9300000,00
"242444202690";8808735,20;0,00
"242444205900";0,00;3800000,00
"242444205902";3056474,60;0,00
"242444208500";0,00;18900000,00
"242444208504";101816153,90;0,00
"242444232500";0,00;100000,00
"242444232592";80710,31;0,00
"242444242600";0,00;6000000,00
"242444242690";1722444,43;0,00
"242444305900";0,00;1700000,00
"242444305902";1902924,05;0,00
"242444332500";0,00;100000,00
"242444722600";0,00;-6700000,00
"242444722690";-6232998,98;0,00
"242444727480";-23304464,28;0,00
"242444728400";0,00;18900000,00
"242444728414";101816153,90;0,00
"242444728500";0,00;35800000,00
"242444728504";34690656,29;0,00
"242451104500";0,00;232800000,00
"242451104531";232800000,00;0,00
"242451183300";0,00;30000000,00
"242451183310";30000000,00;0,00
"242451184500";0,00;43000000,00
"242451184531";43000000,00;0,00
"242451194310";550675,74;0,00
"242451194500";0,00;6300000,00
"242451194531";15712000,00;0,00
"242451194600";0,00;200000,00
"242451194643";200000,00;0,00
"242451197490";9962675,74;0,00
"242451197491";-9962675,74;0,00
"242451204500";0,00;10000000,00
"242451204531";10000000,00;0,00
"242451404500";0,00;5000000,00
"242451404531";5000000,00;0,00
"242451504500";0,00;7200000,00
"242451504531";7200000,00;0,00
"242460102291";332,13;0,00
"242460104531";359564,35;0,00
"242460105416";979485,80;0,00
"242460105422";-397295,97;0,00
"242460105500";0,00;1500000,00
"242460105512";4857267,71;0,00
"242460107480";289078,58;0,00
"242460201311";-1853,72;0,00
"242460202291";-5,66;0,00
"242460204500";0,00;4000000,00
"242460204531";1470190,70;0,00
"242460205416";5394152,08;0,00
"242460205500";0,00;68600000,00
"242460205512";81247752,32;0,00
"242460206111";-7652887,44;0,00
"242460206130";-32900,00;0,00
"242460207480";-112975,70;0,00
"242460209511";17434,12;0,00
"242610305400";0,00;100000,00
"242630113100";0,00;203800000,00
"242630113135";161469361,27;0,00
"242630114300";0,00;3300000,00
"242630114310";318134,90;0,00
"242630114500";0,00;257300000,00
"242630114531";270211387,60;0,00
"242630114535";-65041630,39;0,00
"242630116195";21841963,77;0,00
"242630117490";-12781469,16;0,00
"242630117491";55112107,89;0,00
"242630117494";-42330638,73;0,00
"242630117795";-205168885,51;0,00
"242630117797";193080797,80;0,00
"242630203100";0,00;35000000,00
"242630203135";19150449,67;0,00
"242630203300";0,00;70000000,00
"242630203310";79305863,46;0,00
"242630204300";0,00;35000000,00
"242630204310";19150449,67;0,00
"242630204500";0,00;70000000,00
"242630204531";87813485,40;0,00
"242630204535";-8507621,94;0,00
"242630206195";16962053,00;0,00
"242630207491";6543686,87;0,00
"242630207494";-6543686,87;0,00
"242630207795";-79317531,86;0,00
"242630207797";8642311,23;0,00
"242630403135";540310,84;0,00
"242630404531";540310,84;0,00
"242630407491";-540310,84;0,00
"242630407494";540310,84;0,00
"243201101011";522200000,00;0,00
"243201101100";0,00;21300000,00
"243201101180";23941805,52;0,00
"243201101600";0,00;26400000,00
"243201101610";27233736,47;0,00
"243201101630";184915,67;0,00
"243201101800";0,00;363100000,00
"243201101805";5840790,95;0,00
"243201101807";-60077136,02;0,00
"243201101811";477742879,14;0,00
"243201101816";-2854289,06;0,00
"243201101818";-131986215,20;0,00
"243201101831";1384374,03;0,00
"243201101841";241071,28;0,00
"243201101851";2743355,04;0,00
"243201101856";138847,46;0,00
"243201101861";622003,07;0,00
"243201101871";320468,26;0,00
"243201101876";1028744,14;0,00
"243201101881";75551440,91;0,00
"243201101887";-159779,52;0,00
"243201101888";-3364380,24;0,00
"243201101889";-2949137,06;0,00
"243201101891";-6503355,05;0,00
"243201101892";-5378529,85;0,00
"243201102000";0,00;19800000,00
"243201102030";17755578,77;0,00
"243201102100";0,00;6000000,00
"243201102110";7128393,19;0,00
"243201102190";283440,05;0,00
"243201102200";0,00;167800000,00
"243201102205";20668815,54;0,00
"243201102207";-31848148,19;0,00
"243201102210";14758118,12;0,00
"243201102220";5692185,73;0,00
"243201102230";9887864,06;0,00
"243201102232";4317434,20;0,00
"243201102236";20000,00;0,00
"243201102238";-4856,80;0,00
"243201102240";7179798,24;0,00
"243201102255";8404250,75;0,00
"243201102260";3048348,12;0,00
"243201102265";24949848,59;0,00
"243201102270";77289964,24;0,00
"243201102280";16637165,31;0,00
"243201102291";5804,45;0,00
"243201102295";10099870,25;0,00
"243201102580";2418,00;0,00
"243201102600";0,00;5300000,00
"243201102620";4519885,87;0,00
"243201102630";364242,50;0,00
"243201102680";41118,66;0,00
"243201102681";19578,09;0,00
"243201102690";5779,48;0,00
"243201103097";2187348,28;0,00
"243201103300";0,00;30700000,00
"243201103310";31204145,68;0,00
"243201103400";0,00;3000000,00
"243201103410";8280022,11;0,00
"243201104100";0,00;800000,00
"243201104140";926000,51;0,00
"243201104310";25247344,61;0,00
"243201104423";176616,42;0,00
"243201104424";186594,61;0,00
"243201105012";3033505,96;0,00
"243201105014";-952192,00;0,00
"243201105015";-13325235,75;0,00
"243201105033";3036443,12;0,00
"243201105034";-5812854,10;0,00
"243201105035";2649340,31;0,00
"243201105052";9615626,42;0,00
"243201105054";-2421932,61;0,00
"243201105122";3348748,95;0,00
"243201105124";-3758670,95;0,00
"243201105132";1914724,00;0,00
"243201105134";-3590020,09;0,00
"243201105135";429439,96;0,00
"243201105152";3403128,25;0,00
"243201105154";-1306543,30;0,00
"243201105155";-2315269,59;0,00
"243201105162";3884611,15;0,00
"243201105164";-6731525,79;0,00
"243201105165";4031974,09;0,00
"243201105174";-7262803,39;0,00
"243201105175";6828153,91;0,00
"243201105182";106623,00;0,00
"243201105185";-21383,84;0,00
"243201105284";-7205587,73;0,00
"243201105287";7205587,73;0,00
"243201106111";1925918,10;0,00
"243201106115";6325739,63;0,00
"243201106121";28596965,64;0,00
"243201106122";2315287,15;0,00
"243201106123";-42036980,62;0,00
"243201106130";-2149725,56;0,00
"243201106133";1108854,94;0,00
"243201106140";1133793,02;0,00
"243201106150";1523746,02;0,00
"243201106155";929864,03;0,00
"243201106160";218883,99;0,00
"243201106170";-2971392,77;0,00
"243201106190";2995512,63;0,00
"243201106211";13251348,05;0,00
"243201106231";-36974951,40;0,00
"243201106344";-13966681,42;0,00
"243201106346";145064,34;0,00
"243201106381";500112,51;0,00
"243201106391";-4019,73;0,00
"243201107403";-4881433,72;0,00
"243201107406";4938433,72;0,00
"243201107413";-57000,00;0,00
"243201107616";-1039169,78;0,00
"243201107617";-20668815,54;0,00
"243201108621";11154875,43;0,00
"243201109341";1142829,07;0,00
"243201109411";2557289,06;0,00
"243201109511";-4725272,55;0,00
"243201109515";5506031,33;0,00
"243201109690";51706,72;0,00
"243201109721";14128,54;0,00
"243201109722";163579,67;0,00
"243201109724";-768794,00;0,00
"243201109725";303782,86;0,00
"243201109728";-1343,74;0,00
"243201109729";-38922,57;0,00
"243201109735";-105941,28;0,00
