"2852051046",428343559,0,0,0,0,0
"2852052021",595287692,0,0,0,0,0
"2852052022",65110809,0,0,0,0,0
"2852111046",115400000,116500000,117800000,117800000,117800000,117800000
"2852121046",0,11300000,8400000,6100000,6000000,700000
"2852141046",93400000,94600000,96200000,96200000,96200000,96200000
"2852142046",12700000,12900000,13100000,13100000,13100000,13100000
"2852144046",700000,700000,700000,700000,700000,700000
"2852151046",0,16200000,46300000,46800000,46800000,46800000
"2852152046",0,0,26700000,66200000,66200000,66200000
"2853011045",175049351,312800000,314600000,330600000,330600000,330600000
"2853012045",76700000,77200000,77700000,77700000,77700000,77700000
"2853013045",50300000,50700000,51000000,51000000,51000000,51000000
"2853014045",8900000,9000000,9100000,9100000,9100000,9100000
"2853021046",-2157666,0,0,0,0,0
"2853022046",-4257552,0,0,0,0,0
"2853023046",33115235,53100000,46400000,0,0,0
"2853024046",6434400,6100000,6100000,6100000,0,0
"2853031045",23711246,26300000,26500000,16200000,16200000,16200000
"2853042045",8453272,0,0,0,0,0
"2853042046",242948912,319600000,318500000,315100000,315100000,315100000
"2853051046",50600000,0,0,0,0,0
"2853052046",35227993,0,0,0,0,0
"2854011046",40337212,41500000,45600000,45000000,44200000,44200000
"2854021046",229770726,252800000,291100000,301100000,319200000,319200000
"2854031021",2248218,2200000,2200000,1500000,0,0
"2854031022",1533548,3200000,3200000,3600000,3600000,3600000
"2855021022",1539,0,0,0,0,0
"2855021046",-10514593,0,0,0,0,0
"2856011013",7669561,7300000,7700000,7300000,7300000,7300000
"2856011046",12964967,15800000,15900000,15900000,15900000,15900000
"2856012046",20790265,21000000,21100000,21100000,21100000,21100000
"2856013013",77620141,56500000,63000000,56500000,63000000,56500000
"2856013043",24571442,0,0,0,0,0
"2856013046",40349161,56500000,63000000,56500000,63000000,56500000
"2856021046",3527571,3900000,3900000,3900000,3900000,3900000
"2856022046",1599136,1500000,1500000,1500000,1500000,1500000
"2856031001",39316990,0,0,0,0,0
"2856031002",26436948,0,0,0,0,0
"2856031004",-12532500,0,0,0,0,0
"2856031006",-2568703,0,0,0,0,0
"2856031009",18946635,0,0,0,0,0
"2856031011",15287473,13100000,4900000,4900000,4900000,4900000
"2856031016",79523,0,0,0,0,0
"2856031018",14473434,11800000,11800000,11600000,11400000,11200000
"2856031020",4560468,4000000,5200000,5200000,5200000,5200000
"2856031021",272661,0,0,0,0,0
"2856031022",18706281,22200000,13900000,13100000,12800000,12500000
"2856031026",1388237,1500000,0,0,0,0
"2856031031",64866,0,0,0,0,0
"2856031074",-2817056,0,0,0,0,0
"2856039011",0,0,9800000,9800000,9800000,9800000
"2856039018",0,0,2800000,2800000,2800000,2800000
"2856039020",0,0,800000,800000,800000,800000
"2856039022",0,0,6200000,6200000,6200000,6200000
"2857011022",25389992,25100000,24600000,20600000,20200000,19800000
"2857021022",7258792,8100000,5200000,5200000,5200000,5200000
"2857021045",-221950,0,0,0,0,0
"2857021122",287470,0,0,0,0,0
"2857021145",5631368,0,0,0,0,0
"2857021146",0,8000000,8000000,8100000,0,0
"2857021245",0,1100000,0,0,0,0
"2857021445",-199000,0,0,0,0,0
"2857021622",763035,0,0,0,0,0
"2857021645",-763035,0,0,0,0,0
"2863011001",221733198,260000000,315000000,330000000,345000000,360000000
"2863011002",113369088,105000000,85000000,85000000,85000000,85000000
"2863011004",9565010,45000000,60000000,60000000,60000000,60000000
"2863011006",-13535913,30000000,30000000,30000000,30000000,30000000
"2863011008",0,379400000,379400000,379400000,379400000,379400000
"2863011009",40385907,35000000,40000000,40000000,40000000,40000000
"2863011011",297582504,315800000,303300000,303300000,303300000,303300000
"2863011016",48002533,49100000,50300000,50300000,50300000,50300000
"2863011018",789056303,710200000,800600000,788400000,776200000,765100000
"2863011019",-552018449,-440000000,-560700000,-555700000,-550600000,-545500000
"2863011020",14216771,29900000,25200000,25200000,25200000,25200000
"2863011021",3561343,44100000,3000000,3000000,3000000,3000000
"2863011022",460043735,465800000,443600000,442100000,428000000,433000000
"2863011025",1801456,1000000,0,0,0,0
"2863011026",24844512,12200000,11000000,11000000,11000000,11000000
"2863011031",502889,0,0,0,0,0
"2863011044",0,200000,0,0,0,0
"2863011046",2000002,1400000,2000000,2000000,2000000,2000000
"2863011070",0,84300000,84300000,0,0,0
"2863011074",-1002784,0,0,0,0,0
"2863011078",0,97700000,165700000,0,0,0
"2863012001",12558960,0,0,0,0,0
"2863012006",14421288,0,0,0,0,0
"2863012011",799936964,774100000,808100000,800000000,792900000,785900000
"2863012015",6817969,0,0,0,0,0
"2863012016",27271239,0,27200000,27200000,27200000,27200000
"2863012018",351763648,396000000,354900000,351900000,348800000,345800000
"2863012019",-3664,0,0,0,0,0
"2863012020",30896882,0,31200000,31200000,31200000,31200000
"2863012021",2897336,0,0,0,0,0
"2863012022",379612163,376900000,413600000,408500000,404500000,400500000
"2863012026",61797,20000000,100000,100000,100000,100000
"2863012074",-9414265,0,0,0,0,0
"2863013011",944280,0,0,0,0,0
"2863013016",15913,0,0,0,0,0
"2863013022",24108777,0,0,0,0,0
"2863013031",478757,0,0,0,0,0
"2863013074",-477869,0,0,0,0,0
"2863013075",6079523,0,0,0,0,0
"2863013116",22567,0,0,0,0,0
"2863013119",143501,0,0,0,0,0
"2863013122",60690312,105400000,26500000,6600000,12500000,900000
"2863013174",-216727,0,0,0,0,0
"2863013175",-21026890,0,0,0,0,0
"2863013211",321762,0,0,0,0,0
"2863013222",8482866,18400000,200000,0,0,-200000
"2863013246",5100000,0,0,0,0,0
"2863013274",-173202,0,0,0,0,0
"2863013275",-7565693,0,0,0,0,0
"2863014011",287540388,0,0,0,0,0
"2863014016",1500,0,0,0,0,0
"2863014019",1166121,0,0,0,0,0
"2863014022",271569966,0,0,0,0,0
"2863014046",14802800,0,0,0,0,0
"2863027011",4589265,0,0,0,0,0
"2863027019",3815449,0,0,0,0,0
"2863027022",67107310,0,0,0,0,0
"2863027050",91825,0,0,0,0,0
"2863027051",631718,65700000,53300000,57800000,59100000,67300000
"2863027052",3080625,0,0,0,0,0
"2863027087",11500000,0,0,0,0,0
"2863027151",0,0,50000000,0,0,0
"2863027216",2024,0,0,0,0,0
"2863027219",868,0,0,0,0,0
"2863027222",42867733,0,0,0,0,0
"2863027251",4518,58400000,74300000,70800000,8200000,0
"2863027411",3263067,0,0,0,0,0
"2863027416",229275,0,0,0,0,0
"2863027422",14227272,0,0,0,0,0
"2863027431",373727,0,0,0,0,0
"2863027451",66640940,49200000,0,0,0,0
"2863027646",53500000,15200000,11400000,0,0,0
"2863027819",1865,0,0,0,0,0
"2863027822",752079,0,0,0,0,0
"2863027851",1542434,0,0,0,0,0
"2863041011",4222489,0,0,0,0,0
"2863041019",403530,0,0,0,0,0
"2863041022",322500473,309200000,307900000,291700000,287800000,276000000
"2863042022",45141199,77500000,78000000,78000000,76400000,74800000
"2863042026",39902,0,0,0,0,0
"2863051011",106371911,0,0,0,0,0
"2863051016",1448450,0,0,0,0,0
"2863051019",814763,0,0,0,0,0
"2863051021",1980684,13600000,13700000,13700000,13700000,13700000
"2863051022",1665649559,845500000,849400000,857200000,842000000,770600000
"2863051026",199,0,0,0,0,0
"2863051050",113592,0,0,0,0,0
"2863051051",782348435,1275400000,1025900000,1445000000,2165200000,1639200000
"2863061011",672517026,744700000,720000000,720000000,720000000,720000000
"2863062011",21360680,16700000,18700000,18700000,18700000,18700000
"2863062046",21306660,16700000,18700000,18700000,18700000,18700000
"2863063016",945770600,714300000,691100000,670800000,650400000,630100000
"2863071046",13000000,0,10800000,5300000,0,0
"2863081011",45683053,0,0,0,0,0
"2863081016",66202,0,0,0,0,0
"2863081019",-3891980,0,0,0,0,0
"2863081021",50000,0,0,0,0,0
"2863081022",155003784,0,0,0,0,0
"2863081031",45064818,69700000,0,0,0,0
"2863081032",3000000,0,0,0,0,0
"2863081046",1180666,0,0,0,0,0
"2863081051",3829467672,2931400000,3366100000,2917400000,2157500000,1855200000
"2863082011",1011700,0,0,0,0,0
"2863082019",-2607,0,0,0,0,0
"2863082022",202287970,0,0,0,0,0
"2863082051",33820327,69700000,132000000,136700000,0,0
"2863083019",2732897,0,0,0,0,0
"2863083022",108461094,0,0,0,0,0
"2863083051",1338401,234100000,337300000,123900000,61500000,41600000
"2863084022",3489852,0,0,0,0,0
"2863084051",0,23200000,46400000,13100000,0,52900000
"2863201049",0,0,11200000,433200000,316900000,542300000
"2864113122",83330214,65800000,0,0,0,0
"2864113126",3,0,0,0,0,0
"2864113175",-15769782,25000000,0,0,0,0
"2871011001",251556665,53100000,51000000,48700000,50200000,50400000
"2871011002",-184682835,200000,300000,1000000,0,0
"2871011004",2092639,2900000,2600000,2000000,2000000,2100000
"2871011006",-123908,2300000,0,2500000,2200000,0
"2871011008",0,78400000,78400000,78400000,78400000,78400000
"2871011011",163056093,167200000,170000000,169400000,166300000,166600000
"2871011016",8837991,8700000,9100000,9100000,9100000,9100000
"2871011018",126561206,123800000,126400000,125200000,121800000,121700000
"2871011020",3427510,2900000,2600000,2000000,2000000,2100000
"2871011021",15000,0,0,0,0,0
"2871011022",37845558,46600000,44400000,44100000,44100000,44100000
"2871011026",4843471,3400000,5000000,4900000,4900000,4900000
"2871011043",2730280,0,0,0,0,0
"2871011044",205236,0,0,0,0,0
"2871011070",0,12700000,12700000,0,0,0
"2871011072",0,1800000,0,0,0,0
"2871011074",0,0,600000,0,0,0
"2871011075",1780162,1800000,0,0,0,0
"2871011078",0,15600000,19800000,0,0,0
"2872011001",9217416927,7919200000,8025000000,8135500000,8246100000,8356600000
"2872011002",459432822,117500000,215600000,215600000,215600000,215600000
"2872011004",-81518535,0,0,0,0,0
"2872011006",-1655622,145800000,157900000,157900000,157900000,157900000
"2872011009",174002989,167800000,263000000,263000000,263000000,263000000
"2872011011",829049255,820400000,795100000,790700000,790700000,790700000
"2872011016",945703,0,0,0,0,0
"2872011020",6519975,0,0,0,0,0
"2872011021",36833016,0,1000000,1000000,1000000,1000000
"2872011022",325957468,294400000,294700000,249200000,247100000,247100000
"2872011025",114488,0,0,0,0,0
"2872011026",394453895,389500000,398500000,398500000,398500000,398500000
"2872011070",0,52600000,52600000,52600000,52600000,52600000
"2872011074",-11419718,0,0,0,0,0
"2872011075",-20724153,0,0,0,0,0
"2872011078",0,0,36600000,0,0,0
"2872016022",4575846,25500000,0,0,0,0
"2872021021",0,16800000,0,11200000,0,0
"2872021022",194389,500000,500000,500000,500000,500000
"2872021051",0,16800000,0,11200000,0,0
"2872031021",9582,0,0,0,0,0
"2872031074",-9582,0,0,0,0,0
"2872032011",4986476,5400000,5400000,5400000,5400000,5400000
"2872032022",861306,4000000,4100000,4100000,4100000,4100000
"2872032074",-3125170,0,0,0,0,0
"2872042001",484893675,0,0,0,0,0
"2872042004",2090058,0,0,0,0,0
"2872042011",52683757,54800000,54600000,54600000,54600000,54600000
"2872042020",2090058,2100000,2100000,2100000,2100000,2100000
"2872042022",48190131,28500000,28400000,28500000,28600000,28700000
"2872042026",2403567,24200000,24100000,24000000,23900000,23800000
"2872042074",0,0,0,0,0,0
"2872053002",65816734,0,0,0,0,0
"2872053004",262802,0,0,0,0,0
"2872053011",1317733,8000000,8100000,8100000,8200000,8200000
"2872053020",262802,1800000,1800000,1800000,1800000,1800000
"2872053022",326752,2000000,2300000,2300000,2300000,2300000
"2872053026",1125925,6700000,6500000,6300000,6200000,6200000
"2872053074",397746,0,0,0,0,0
"2872053111",0,19300000,19400000,19500000,19700000,19800000
"2872053122",0,7900000,8100000,8200000,8400000,8500000
"2872053126",0,11400000,11300000,11300000,11300000,11300000
"2872053202",185439929,0,0,0,0,0
"2872053204",4004614,0,0,0,0,0
"2872053211",19762964,19500000,19800000,19900000,20000000,20000000
"2872053220",2669742,2700000,2700000,2700000,2700000,2700000
"2872053222",6853977,6600000,7200000,7200000,7200000,7300000
"2872053226",11752392,11700000,11400000,11200000,11100000,11000000
"2872053274",1513148,0,0,0,0,0
"2872053311",0,4100000,7200000,7200000,7200000,7200000
"2872053322",0,1300000,3500000,3500000,3500000,3500000
"2872053326",0,2800000,3700000,3700000,3700000,3700000
"2872053411",0,0,0,500000,86800000,87500000
"2872053422",0,0,0,500000,34900000,35600000
"2872053426",0,0,0,0,51900000,51900000
"2873011001",25460016830,21522200000,23473800000,24063600000,24634300000,24635400000
"2873011002",114347424,0,55000000,0,0,0
"2873011004",143990137,0,0,0,0,0
"2873011006",589976350,2254000000,872900000,248100000,1100000,0
"2873011009",313658777,0,554900000,0,0,0
"2873011011",2095345799,2246600000,2292100000,2312400000,2313100000,2313400000
"2873011020",194906773,0,0,0,0,0
"2873011021",48139655,0,0,0,0,0
"2873011022",251438919,358700000,340800000,305800000,306500000,306800000
"2873011026",819128,0,0,0,0,0
"2873011070",0,8827100000,0,0,0,0
"2873011074",-968420633,0,268500000,59500000,59500000,0
"2873011075",-15900841,0,0,0,0,0
"2873011078",0,0,1116100000,0,0,0
"2873012022",0,0,103400000,309700000,309700000,620900000
"2873014026",987165157,1031600000,1145600000,1230400000,1230400000,1230400000
"2873014074",987165157,0,0,0,0,0
"2873015001",116287586,0,0,0,0,0
"2873015002",-508384716,0,0,0,0,0
"2873015006",1064256407,0,0,0,0,0
"2873015022",304304709,422000000,445900000,0,0,0
"2873015026",350640,0,0,0,0,0
"2873015074",64355349,0,0,0,0,0
"2873015075",0,80000000,0,0,0,0
"2873016022",9399158,25500000,0,0,0,0
"2873016122",0,42000000,33200000,0,0,0
"2873021321",295930,0,0,0,0,0
"2873021322",5709041,6500000,8600000,6400000,6300000,6300000
"2873021335",0,0,2100000,0,0,0
"2873021522",2218396,2400000,2300000,2300000,2200000,2200000
"2873023122",79971,0,0,0,0,0
"2873023146",0,100000,100000,100000,100000,100000
"2873035022",7100004,0,0,0,0,0
"2873035046",33572060,0,0,0,0,0
"2911011001",750223,700000,1500000,1100000,900000,600000
"2911011002",196198,0,0,0,0,0
"2911011004",-101094,200000,400000,200000,200000,200000
"2911011008",0,3900000,3900000,3900000,3900000,3900000
"2911011009",765070,0,0,0,0,0
"2911011016",7255718,6800000,6800000,6800000,6800000,6700000
"2911011018",60707915,56800000,58800000,58100000,55700000,53400000
"2911011020",206208,0,0,0,0,0
"2911011021",139183,0,0,0,0,0
"2911011022",19277122,26300000,21000000,20400000,19500000,18800000
"2911011025",381,0,0,0,0,0
"2911011026",38427,0,0,0,0,0
"2911011043",5809803,3100000,4300000,4300000,4300000,4300000
"2911011044",145345,0,0,0,0,0
"2911011070",0,1900000,2100000,0,0,0
"2911011074",1900977,0,0,0,0,0
"2911011078",0,33900000,29800000,0,0,0
"2911019711",0,300000,300000,0,0,0
"2911019718",0,300000,300000,0,0,0
"2911031046",5600000,5600000,5700000,5700000,5700000,5700000
"2911051049",0,0,50000000,50000000,100000000,175000000
"2911793449",0,0,-500000,-500000,-600000,-700000
"2921011001",6281460,6700000,31500000,26900000,24000000,21600000
"2921011002",3961975,1500000,1500000,48300000,13200000,1500000
"2921011004",3123713,2200000,6100000,20300000,17300000,17400000
"2921011008",0,14500000,27200000,54900000,50800000,34900000
"2921011011",449591,0,0,0,0,0
"2921011013",28012268,43600000,42800000,40200000,38900000,38100000
"2921011016",9189618,15300000,15100000,14800000,14500000,14200000
"2921011018",181106196,175300000,228400000,222200000,209000000,203200000
"2921011020",3123713,3900000,3800000,3700000,3600000,3500000
"2921011021",647070,900000,900000,900000,900000,900000
"2921011022",104934532,137100000,170800000,150500000,142600000,138500000
"2921011025",1,200000,200000,200000,200000,200000
"2921011026",370896,300000,300000,300000,300000,300000
"2921011031",212064,0,0,0,0,0
"2921011033",4930536,1200000,1200000,1200000,1200000,1200000
"2921011043",17563626,1800000,1700000,1700000,1700000,1700000
"2921011045",0,8300000,8300000,8300000,8100000,7900000
"2921011070",0,6900000,6900000,0,0,0
"2921011074",-7111136,0,0,0,0,0
"2921011075",22148187,0,0,0,0,0
"2921011078",0,43700000,55300000,0,0,0
"2921011513",0,100000,100000,100000,100000,100000
"2921011522",460,0,0,0,0,0
"2921011530",6000,0,0,0,0,0
"2921011549",0,100000,100000,100000,100000,100000
"2921011574",-5540,0,0,0,0,0
"2921012518",1754501,1500000,0,0,0,0
"2921012522",9484815,3500000,0,0,0,0
"2921012574",6139317,0,0,0,0,0
"2921012622",4999473,0,0,0,0,0
"2921012674",-526,0,0,0,0,0
"2921012722",4999816,1000000,0,0,0,0
"2921012774",-183,0,0,0,0,0
"2921013074",0,0,0,0,0,0
"2921014022",941650,1100000,1100000,1100000,1100000,1100000
"2921014074",-158349,0,0,0,0,0
"2921015045",2500000,0,2500000,2500000,0,0
"2921015074",0,0,0,0,0,0
"2921016022",1270085,0,0,0,0,0
"2921016074",770085,0,0,0,0,0
"2921019011",23560,100000,100000,100000,100000,100000
"2921019013",9518085,9800000,9900000,9700000,9500000,9300000
"2921019018",3428645,4100000,4100000,4000000,3900000,3800000
"2921019022",3267819,5800000,5900000,5800000,5700000,5600000
"2921019043",3211513,0,0,0,0,0
"2921019074",366333,0,0,0,0,0
"2921019711",20374933,6900000,25900000,17000000,12500000,12500000
"2921019716",161492,0,0,0,0,0
"2921019718",10010118,4300000,15400000,7300000,4900000,4900000
"2921019721",2160,0,0,0,0,0
"2921019722",9986460,3100000,11000000,10200000,8100000,8100000
"2921019733",500000,500000,500000,500000,500000,500000
"2921019743",719022,0,0,0,0,0
"2921019774",0,0,0,0,0,0
"2921021001",3091924,3500000,7100000,5900000,4700000,3500000
"2921021004",594236,1400000,1200000,1200000,1200000,1200000
"2921021006",1250260,6200000,0,0,0,0
"2921021008",0,8300000,7400000,5900000,4500000,3800000
"2921021013",72602181,61600000,61600000,58800000,55900000,53000000
"2921021016",8363,0,5600000,5400000,5300000,5200000
"2921021018",30673414,36100000,35600000,34400000,33800000,33200000
"2921021020",594236,1400000,1500000,1500000,1500000,1500000
"2921021021",482,0,0,0,0,0
"2921021022",15391145,23900000,18700000,17300000,15100000,12900000
"2921021025",198,0,0,0,0,0
"2921021026",345859,200000,200000,200000,200000,200000
"2921021070",0,900000,900000,0,0,0
"2921021074",-25589842,0,0,0,0,0
"2921021078",0,0,25600000,0,0,0
"2921043011",532063012,630000000,505600000,511000000,421000000,434700000
"2921043043",0,200000,200000,200000,200000,200000
"2921071001",0,500000,0,0,0,0
"2921071002",55000,0,0,0,0,0
"2921071004",18333,200000,0,0,0,0
"2921071008",0,500000,500000,500000,500000,500000
"2921071011",1537,0,0,0,0,0
"2921071016",434780,500000,500000,500000,500000,500000
"2921071018",3972393,6000000,6100000,6100000,6000000,5900000
"2921071020",18333,200000,200000,200000,0,0
"2921071022",1893091,2300000,2300000,2300000,2400000,2300000
"2921071026",7686,0,0,0,0,0
"2921071043",122645,0,0,0,0,0
"2921071070",0,200000,200000,0,0,0
"2921071074",-2552606,0,0,0,0,0
"2921071078",0,2100000,2600000,0,0,0
"2922011022",274246,0,0,0,0,0
"2922011043",1000000,1000000,1000000,1000000,1000000,1000000
"2922011045",385680698,176700000,310100000,179900000,177800000,175500000
"2922012045",3934885,4800000,1600000,1600000,1600000,1600000
"2922013045",6071225,0,0,0,0,0
"2922014045",0,0,7900000,7900000,0,0
"2923031030",175000,2200000,300000,800000,800000,800000
"2923043046",-206415436,0,0,0,0,0
"2923061011",6110583,6000000,6400000,6400000,6400000,6400000
"2924012045",4200000,0,1000000,1000000,1000000,0
"2924013045",0,0,1500000,0,0,0
"2924081046",4673935,0,0,0,0,0
"2924131022",5946558,0,5000000,5000000,0,0
"2924141045",22846193,0,0,0,0,0
"2924142045",2500000,0,0,0,0,0
"2924151022",572806,0,0,0,0,0
"2924151046",9411674,0,0,0,0,0
"2924161022",1532882,0,0,0,0,0
"2924161045",13293048,0,0,0,0,0
"2924171045",11299244,0,0,0,0,0
"2924181022",23884259,4800000,1100000,1100000,1100000,1100000
"2924182022",0,0,9600000,9600000,0,0
"2924183022",0,0,1000000,1000000,0,0
"2924184022",0,0,10000000,10000000,0,0
"2924185022",0,0,3000000,3000000,0,0
"2924191045",111716030,315500000,0,0,0,0
"2924201045",0,106700000,64800000,68300000,62900000,58600000
"2924211045",0,67500000,64600000,68200000,76200000,77600000
"2924231045",25783600,0,0,0,0,0
"2924241025",0,0,12500000,12500000,12500000,12500000
"2924241045",0,0,24500000,24500000,24500000,24500000
"2925022045",1565987,0,0,0,0,0
"2925031045",3649307,10200000,0,0,0,0
"2925081045",86189855,182500000,232300000,232300000,182300000,107300000
"2925091046",129145513,402300000,777200000,846400000,907100000,956800000
"2925101046",881000000,903400000,2094300000,2618000000,3159700000,4436300000
"2925120545",0,0,1300000,1700000,1900000,2000000
"2925121045",0,0,10700000,10600000,10100000,9600000
"2925121545",0,0,284200000,284200000,271000000,259100000
"2925122045",0,0,6100000,6100000,6100000,6100000
"2925129549",0,0,0,0,-50000000,-100000000
"2925792049",0,61000000,0,0,49400000,49400000
"2927012041",-9349017,0,0,0,0,0
"2927017041",-2000000,0,0,0,0,0
"2927021022",1053,1000000,1000000,1000000,1000000,1000000
"2927021041",16390824,15600000,15700000,15700000,15700000,15700000
"2927031022",49710,0,0,0,0,0
"2927031041",-36411796,0,0,0,0,0
"2929021011",113901700,0,0,0,0,0
"2929022011",100299700,100300000,100300000,100300000,0,0
"2929023011",0,73900000,0,0,0,0
"2929024011",0,0,73900000,73900000,73900000,73900000
"2929025011",0,0,102600000,102600000,102600000,102600000
"2929031013",169088659,170000000,170000000,170000000,170000000,170000000
"2929031021",1145,0,0,0,0,0
"2929031022",31424,0,0,0,0,0
"2929031025",26,0,0,0,0,0
"2929041045",30000000,0,0,0,0,0
"2929042045",0,0,38800000,0,0,0
"2929043049",0,0,0,40000000,40000000,0
"2929051022",95000,0,0,0,0,0
"2929051045",34250000,34200000,31800000,31400000,31400000,31400000
"2931011001",40496313,68000000,94700000,119400000,110000000,97200000
"2931011002",-59619966,51900000,46200000,16100000,15000000,15000000
"2931011004",11325374,16900000,21500000,25500000,22800000,18800000
"2931011006",3869155,1400000,0,0,0,0
"2931011008",0,120500000,120500000,120500000,120500000,120500000
"2931011009",-65674313,0,0,0,0,0
"2931011011",15011140,16000000,16400000,16300000,16300000,16300000
"2931011015",2320333,0,0,0,0,0
"2931011016",21432743,16800000,16800000,16400000,14200000,13900000
"2931011018",111035311,106800000,106200000,103600000,101600000,99600000
"2931011019",-1122480,0,0,0,0,0
"2931011020",11325374,14900000,19100000,22500000,19800000,15800000
"2931011021",567674,2300000,2400000,2400000,1500000,1500000
"2931011022",59853891,59100000,54300000,49600000,52800000,55700000
"2931011025",5,0,0,0,0,0
"2931011026",1912847,4700000,5700000,5700000,5700000,5600000
"2931011030",1083,0,0,0,0,0
"2931011033",38003030,36300000,36800000,36700000,36700000,36000000
"2931011034",9061862,9100000,9200000,9200000,9200000,9000000
"2931011041",77366,0,0,0,0,0
"2931011043",289814,0,0,0,0,0
"2931011044",1364607,0,0,0,0,0
"2931011070",0,5200000,5200000,0,0,0
"2931011074",6245013,0,0,0,0,0
"2931011078",0,11700000,4900000,0,0,0
"2931012001",8001388,0,0,0,0,0
"2931012002",7403016,0,0,0,0,0
"2931012004",1139481,0,0,0,0,0
"2931012020",1139481,2100000,2500000,3100000,3100000,3000000
"2931012021",27573372,16700000,30900000,19900000,31600000,20000000
"2931012022",26422079,16800000,28400000,16800000,28500000,17000000
"2931012026",65914,0,0,0,0,0
"2931012034",0,2100000,0,0,0,0
"2931012074",54102,0,0,0,0,0
"2931019001",591422,0,0,0,0,0
"2931019004",328953,0,0,0,0,0
"2931019011",45277013,65100000,20300000,16000000,14000000,12000000
"2931019015",80987,0,0,0,0,0
"2931019016",24412,0,0,0,0,0
"2931019018",32276426,41600000,12600000,9900000,8700000,7400000
"2931019020",328953,0,0,0,0,0
"2931019021",1693,0,0,0,0,0
"2931019022",11470780,20700000,4900000,3300000,2500000,1800000
"2931019025",599,0,0,0,0,0
"2931019026",53829,0,0,0,0,0
"2931019034",1046,0,0,0,0,0
"2931019043",2716776,2800000,2800000,2800000,2800000,2800000
"2931019074",1671812,0,0,0,0,0
"2931019501",381741,0,0,0,0,0
"2931019504",117859,0,0,0,0,0
"2931019516",10895,0,0,0,0,0
"2931019518",22028237,20600000,21200000,21000000,21000000,21100000
"2931019520",117859,0,0,0,0,0
"2931019522",3611626,5000000,5100000,4400000,4100000,4000000
"2931019526",17669,0,0,0,0,0
"2931019531",0,9400000,9400000,9200000,8900000,8900000
"2931019534",25786289,16200000,16900000,16200000,16200000,16200000
"2931019718",0,2000000,3300000,3500000,3500000,3400000
"2931019722",0,1000000,1300000,1000000,1000000,1000000
"2931019731",0,3000000,4600000,4500000,4500000,4400000
"2931021022",-105009,0,0,0,0,0
"2931021041",3124620,3300000,3300000,3300000,3300000,3300000
"2931022022",43190,0,0,0,0,0
"2931022041",8187206,7700000,7900000,8100000,8300000,8300000
"2931023022",54566,0,0,0,0,0
"2931023041",43065186,57000000,68800000,73100000,72800000,66900000
"2931025022",723,0,0,0,0,0
"2931025041",106668,100000,100000,100000,100000,100000
"2931041011",6305525,0,0,0,0,0
"2931041021",0,6600000,6100000,6100000,6100000,6100000
"2941011001",9712699,9700000,9600000,9600000,9600000,9600000
"2941011002",2191270,3000000,2500000,2500000,2500000,2500000
"2941011004",248491,2900000,2500000,2500000,2500000,2500000
"2941011008",0,24900000,24900000,24900000,24900000,24900000
"2941011009",2099777,0,0,0,0,0
"2941011011",21568902,18400000,21600000,21500000,21500000,21400000
"2941011016",38936140,36800000,39000000,39100000,39100000,39100000
"2941011018",172443789,166600000,162600000,160900000,159300000,157100000
"2941011020",2321143,2900000,2500000,2500000,2500000,2500000
"2941011021",1447266,0,0,0,0,0
"2941011022",70778667,71800000,69400000,67900000,67200000,66900000
"2941011025",10418,0,0,100000,100000,100000
"2941011026",486396,500000,500000,600000,600000,600000
"2941011031",11128834,10400000,13500000,15100000,15100000,15100000
"2941011033",9015260,0,0,0,0,0
"2941011034",102980717,119500000,115200000,114400000,114400000,114200000
"2941011043",15609,0,0,0,0,0
"2941011070",0,13300000,13300000,0,0,0
"2941011074",635005,0,0,0,0,0
"2941011075",795343,0,0,0,0,0
"2941011078",0,13300000,20300000,0,0,0
"2961011001",4034189,6200000,38900000,59800000,61900000,58400000
"2961011002",1117179,700000,4000000,11000000,6000000,5000000
"2961011004",1159381,2600000,6000000,8800000,9500000,10700000
"2961011006",1389510,2200000,22900000,-100000,0,0
"2961011008",0,14000000,59800000,61900000,58400000,52700000
"2961011009",179489,0,0,0,0,0
"2961011011",16153290,50500000,21600000,21600000,21700000,21700000
"2961011013",31282534,0,30800000,31400000,31400000,31400000
"2961011016",3473909,4000000,4000000,4000000,4000000,4000000
"2961011018",38027691,55400000,56100000,54900000,54300000,54100000
"2961011019",-2883535,0,0,0,0,0
"2961011020",1452348,2400000,7000000,8000000,7600000,7400000
"2961011021",280024,0,0,0,0,0
"2961011022",47168855,30900000,45300000,37100000,35700000,35500000
"2961011025",6808,0,0,0,0,0
"2961011026",224617,1600000,1600000,2200000,1200000,800000
"2961011033",695225,0,0,0,0,0
"2961011043",102072,0,0,0,0,0
"2961011070",0,4800000,4800000,4800000,4800000,4800000
"2961011075",500000,0,0,0,0,0
"2961011078",0,27700000,9700000,9700000,9700000,9700000
"2961021022",0,0,0,0,0,0
"2961021030",28185000,27100000,30000000,30000000,30000000,30000000
"2971011001",12774933,19700000,18500000,34800000,57700000,59700000
"2971011002",3537734,2300000,4800000,5000000,5000000,5000000
"2971011004",3671374,8200000,4500000,6700000,11100000,10900000
"2971011006",4400115,6800000,16000000,24600000,8100000,10100000
"2971011008",0,44300000,40200000,53900000,46700000,44000000
"2971011009",568382,0,0,0,0,0
"2971011011",51152085,51000000,41800000,38900000,37800000,37800000
