"2821302622",29269218,0,0,0,0,0
"2821302651",76363273,182900000,20000000,53900000,0,0
"2821302751",0,10300000,18000000,92500000,25800000,0
"2821311021",0,83000000,82200000,82200000,82200000,82200000
"2821311022",0,551700000,561300000,562600000,562400000,560400000
"2821311511",1521733,0,0,0,0,0
"2821311516",1185017,0,0,0,0,0
"2821311521",5402593,0,0,0,0,0
"2821311522",280717038,224900000,227100000,227100000,227100000,227100000
"2821311526",7767185,0,0,0,0,0
"2821313522",17591952,0,0,0,0,0
"2821313546",0,16500000,16500000,16500000,16500000,16500000
"2842011070",0,5700000,0,0,0,0
"2842011078",0,1600000,0,0,0,0
"2851011001",12019338,58000000,58200000,57800000,57700000,57600000
"2851011002",8531898,14100000,38800000,14000000,14100000,14000000
"2851011004",3681381,14600000,16300000,15900000,16000000,15900000
"2851011006",-3705853,0,0,0,0,0
"2851011008",0,81200000,96200000,96200000,96200000,96200000
"2851011009",4675150,0,0,0,0,0
"2851011011",829092,400000,400000,400000,400000,400000
"2851011013",26274,300000,400000,400000,400000,400000
"2851011016",10492175,13900000,14000000,14000000,14000000,14000000
"2851011018",59810235,60900000,51600000,47900000,44700000,43600000
"2851011020",6444096,2000000,2100000,2100000,2000000,2000000
"2851011021",6432841,1700000,1700000,1700000,1700000,1700000
"2851011022",14609573,16400000,32400000,28400000,29900000,29500000
"2851011025",773254,0,0,0,0,0
"2851011026",988110,1000000,1000000,1000000,1000000,1000000
"2851011028",158976,0,0,0,0,0
"2851011029",2544522,0,0,0,0,0
"2851011030",921809,0,0,0,0,0
"2851011031",210490,0,0,0,0,0
"2851011033",19816,100000,100000,100000,100000,100000
"2851011034",52377,0,0,0,0,0
"2851011041",21915,0,0,0,0,0
"2851011043",4350000,3500000,0,0,0,0
"2851011044",3435749,0,0,0,0,0
"2851011045",374388,0,0,0,0,0
"2851011046",0,0,3500000,0,0,0
"2851011070",0,14500000,14500000,0,0,0
"2851011074",-13817461,0,0,0,0,0
"2851011075",-11036703,0,0,0,0,0
"2851011078",0,46000000,53500000,0,0,0
"2851011218",965406,1300000,1300000,1300000,1300000,1300000
"2851011222",60,0,0,0,0,0
"2851011229",11665,0,0,0,0,0
"2851011274",-322867,0,0,0,0,0
"2851012001",-29392,0,0,0,0,0
"2851012011",983591,1600000,0,0,0,0
"2851012013",119336177,120700000,118600000,120200000,120300000,120400000
"2851012016",0,800000,0,0,0,0
"2851012018",15858914,18800000,18500000,18500000,18500000,18500000
"2851012020",0,200000,0,0,0,0
"2851012022",11443107,13600000,14400000,15500000,16200000,16200000
"2851012041",50436751,52500000,50200000,49000000,48200000,48100000
"2851012043",35095523,33500000,34600000,34800000,35000000,35200000
"2851012074",-5085471,0,0,0,0,0
"2851012101",6568516,0,0,0,0,0
"2851012111",608650,700000,700000,700000,700000,700000
"2851012113",55491141,82300000,83200000,87000000,87000000,87000000
"2851012116",78622,400000,100000,100000,100000,100000
"2851012118",50373823,67300000,66800000,66800000,66800000,66800000
"2851012120",0,2100000,0,0,0,0
"2851012122",21050293,5500000,15500000,15500000,15500000,15500000
"2851012126",0,400000,0,0,0,0
"2851012128",383171,0,0,0,0,0
"2851012129",288292,0,0,0,0,0
"2851012174",20408068,0,0,0,0,0
"2851012213",0,0,6000000,6000000,6000000,6000000
"2851012218",0,0,1700000,1700000,1700000,1700000
"2851012220",0,0,600000,600000,600000,600000
"2851012222",0,0,3700000,3700000,3700000,3700000
"2851012313",2786979,2600000,2500000,2500000,2500000,2500000
"2851012318",1287696,1700000,1700000,1600000,1600000,1600000
"2851012322",440881,900000,800000,900000,900000,900000
"2851012374",-1058401,0,0,0,0,0
"2851012401",3515841,0,0,0,0,0
"2851012413",10212180,5600000,0,0,0,0
"2851012418",2393358,1700000,0,0,0,0
"2851012420",0,600000,0,0,0,0
"2851012422",5003150,3300000,0,0,0,0
"2851012474",-2815670,0,0,0,0,0
"2851012513",23989835,23000000,21500000,21500000,21500000,21500000
"2851012518",12071839,15400000,15600000,15600000,15600000,15600000
"2851012522",7343050,7600000,5900000,5900000,5900000,5900000
"2851012574",-4574944,0,0,0,0,0
"2851012613",0,0,30600000,30600000,30600000,30600000
"2851012618",0,0,16800000,16800000,16800000,16800000
"2851012620",0,0,1300000,1300000,1300000,1300000
"2851012622",0,0,12100000,12100000,12100000,12100000
"2851012626",0,0,400000,400000,400000,400000
"2851012718",0,0,1800000,0,0,0
"2851012722",0,0,1200000,0,0,0
"2851013118",0,0,1200000,600000,0,0
"2851013122",0,0,800000,400000,0,0
"2851019001",1994957,0,0,0,0,0
"2851019002",141083,0,0,0,0,0
"2851019004",184391,0,0,0,0,0
"2851019009",107640,0,0,0,0,0
"2851019013",29112560,29100000,0,0,0,0
"2851019016",8595,0,0,0,0,0
"2851019018",17398403,15700000,0,0,0,0
"2851019020",292031,2000000,0,0,0,0
"2851019021",25000,0,0,0,0,0
"2851019022",15399487,11000000,0,0,0,0
"2851019026",0,400000,0,0,0,0
"2851019074",3960957,0,0,0,0,0
"2851031021",3976674,27500000,27500000,27500000,27500000,27500000
"2851031043",19816,100000,100000,100000,100000,100000
"2851031045",3956858,27400000,27400000,27400000,27400000,27400000
"2851042018",4428,0,0,0,0,0
"2851042074",4428,0,0,0,0,0
"2851044018",-1428,0,0,0,0,0
"2851044022",1531,0,0,0,0,0
"2851044074",103,0,0,0,0,0
"2851045018",-65264,0,0,0,0,0
"2851045074",-65264,0,0,0,0,0
"2851051044",8111080,0,0,0,0,0
"2851051046",15245533,0,0,0,0,0
"2851061013",4022269,4000000,4000000,4000000,4000000,4000000
"2851061018",2547633,3000000,3000000,2900000,2800000,2700000
"2851061022",989979,1000000,1000000,1100000,1200000,1300000
"2851061074",-684655,0,0,0,0,0
"2851071046",-24714,0,0,0,0,0
"2851091030",46915000,25000000,20000000,20000000,20000000,20000000
"2852011046",2384400000,2975300000,2963000000,2962700000,2962700000,2962700000
"2852012046",1154400000,1170800000,1162100000,1135000000,1134500000,1134500000
"2852013046",276200000,30900000,31200000,45000000,303000000,90100000
"2852031046",197906998,227200000,206500000,203800000,189600000,187300000
"2852032035",0,6200000,0,0,0,0
"2852032046",43378702,30700000,29000000,27700000,25800000,25800000
"2852051016",236038337,222700000,220700000,217700000,217700000,217700000
"2852051021",25407308,0,0,0,0,0
"2852051022",842553,0,0,0,0,0
"2852051026",96,0,0,0,0,0
"2852051046",511898326,472100000,484500000,484300000,484300000,484300000
"2852052021",592127130,536500000,622900000,627700000,627700000,627700000
"2852052022",57411068,0,61100000,61100000,61100000,61100000
"2852052035",0,15000000,0,0,0,0
"2852111046",114600000,115200000,116400000,116400000,116400000,116400000
"2852121046",0,11400000,11200000,11200000,11400000,11400000
"2852141046",91100000,91100000,94300000,0,0,0
"2852142046",12400000,12400000,12800000,0,0,0
"2852144046",700000,700000,700000,700000,700000,700000
"2852145046",0,0,0,106100000,106100000,106100000
"2852791049",0,0,0,-313200000,-313200000,-313200000
"2853011045",81482984,307700000,310700000,310700000,310700000,326500000
"2853012045",75200000,75900000,76700000,76700000,76700000,76700000
"2853013045",49300000,49800000,50300000,50300000,50300000,50300000
"2853014045",8700000,8800000,8900000,8900000,8900000,8900000
"2853021046",52735716,0,0,0,0,0
"2853022046",-4741788,0,0,0,0,0
"2853023046",48797235,58500000,59700000,59700000,59700000,0
"2853024046",0,0,6100000,6100000,6100000,6100000
"2853031045",16366821,15800000,26100000,26100000,26100000,16000000
"2853041046",148329477,0,0,0,0,0
"2853042046",101704208,307900000,314300000,314400000,314400000,311000000
"2853051046",0,0,51100000,0,0,0
"2853052046",0,0,142900000,0,0,0
"2854011045",0,27500000,0,0,0,0
"2854011046",18741119,0,39200000,38800000,38400000,37800000
"2854021046",203291821,208300000,210400000,210400000,210400000,210400000
"2854031021",1905866,2200000,2200000,2200000,2200000,2200000
"2854031022",0,4500000,3100000,3200000,3200000,3700000
"2854031046",2402643,0,0,0,0,0
"2855021022",229166,0,0,0,0,0
"2855021046",63129938,0,0,0,0,0
"2856011013",7235974,7300000,7300000,7300000,7300000,7300000
"2856011046",13228352,15500000,15700000,15700000,15700000,15700000
"2856012046",20424950,20600000,20800000,20800000,20800000,20800000
"2856013013",55345349,44900000,63000000,56500000,63000000,56500000
"2856013043",27291121,0,0,0,0,0
"2856013046",31708651,44900000,63000000,56500000,63000000,56500000
"2856021046",3461492,3800000,3900000,3900000,3900000,3900000
"2856022046",1569180,1500000,1500000,1500000,1500000,1500000
"2856031001",32538395,0,0,0,0,0
"2856031002",4066976,0,0,0,0,0
"2856031004",3092885,0,0,0,0,0
"2856031006",5305061,0,0,0,0,0
"2856031009",375407,0,0,0,0,0
"2856031011",13341847,11500000,11500000,11500000,11500000,11500000
"2856031016",52990,0,0,0,0,0
"2856031018",12223401,12100000,12300000,12100000,11900000,11700000
"2856031020",3453739,4000000,4000000,4000000,4000000,4000000
"2856031021",418770,0,0,0,0,0
"2856031022",17172077,18800000,20600000,20500000,20100000,19300000
"2856031026",1844174,1500000,1500000,1500000,1500000,1500000
"2856031074",-3414234,0,0,0,0,0
"2863011001",222710766,328100000,258000000,258400000,258800000,259200000
"2863011002",40464225,64400000,64400000,64400000,64400000,64400000
"2863011004",58567140,39200000,45000000,45000000,45000000,45000000
"2863011006",11087563,30000000,30000000,30000000,30000000,30000000
"2863011008",0,384400000,379400000,379400000,379400000,379400000
"2863011009",805817,49000000,49000000,49000000,49000000,49000000
"2863011011",285308820,259800000,262400000,315500000,315500000,315500000
"2863011016",45090457,57300000,58000000,48800000,48300000,47800000
"2863011018",733772146,693300000,694400000,712300000,704100000,697100000
"2863011019",-483810433,-416000000,-420600000,-441300000,-436200000,-431900000
"2863011020",27456859,88300000,89200000,29700000,29400000,29100000
"2863011021",6498924,62200000,62800000,44100000,44100000,44100000
"2863011022",431353826,431100000,422800000,467600000,462100000,457500000
"2863011025",806276,35000000,35000000,1000000,1000000,1000000
"2863011026",11358451,10000000,10000000,12200000,12000000,11900000
"2863011030",1000,0,0,0,0,0
"2863011033",-46874,0,0,0,0,0
"2863011044",175887,900000,900000,200000,200000,200000
"2863011046",1333333,0,0,1400000,1400000,1400000
"2863011070",0,84300000,84300000,84300000,84300000,84300000
"2863011074",-21537618,11000000,0,0,0,0
"2863011078",0,0,159400000,0,0,0
"2863012001",6021383,0,0,0,0,0
"2863012006",-5354486,0,0,0,0,0
"2863012011",833426602,750600000,773300000,773300000,773300000,773300000
"2863012016",30605848,0,0,0,0,0
"2863012018",357738114,392900000,397200000,397200000,397200000,397200000
"2863012019",-112697,0,0,0,0,0
"2863012020",31762817,0,0,0,0,0
"2863012021",197553,0,0,0,0,0
"2863012022",401976688,339500000,358100000,358100000,358100000,358100000
"2863012026",50170,20000000,20000000,20000000,20000000,20000000
"2863012074",-12903212,0,0,0,0,0
"2863013016",14450,0,0,0,0,0
"2863013019",4977,0,0,0,0,0
"2863013022",24067762,17800000,17200000,0,0,0
"2863013074",-193847,0,0,0,0,0
"2863013075",1381036,4000000,0,0,0,0
"2863013122",0,0,82800000,92800000,23000000,33600000
"2863013222",0,0,21200000,16700000,0,0
"2863014011",151545651,0,0,0,0,0
"2863014016",162132,0,0,0,0,0
"2863014019",887061,0,0,0,0,0
"2863014022",150496456,0,0,0,0,0
"2863015022",50254896,0,0,0,0,0
"2863015026",37,0,0,0,0,0
"2863015074",7954933,0,0,0,0,0
"2863019011",13957042,41100000,0,0,0,0
"2863019016",121357,0,0,0,0,0
"2863019018",5779185,0,0,0,0,0
"2863019022",5407360,41100000,0,0,0,0
"2863019074",-2649139,0,0,0,0,0
"2863027011",358660,0,0,0,0,0
"2863027016",-67026,0,0,0,0,0
"2863027019",792323,0,0,0,0,0
"2863027021",0,3000000,0,0,0,0
"2863027022",108347576,0,0,0,0,0
"2863027031",4750000,0,0,0,0,0
"2863027035",0,81500000,0,0,0,0
"2863027046",16055,0,0,0,0,0
"2863027050",4531974,0,0,0,0,0
"2863027051",450963452,1114300000,65000000,65000000,65000000,65000000
"2863027052",811600,0,0,0,0,0
"2863027211",54691,0,0,0,0,0
"2863027216",1060,0,0,0,0,0
"2863027219",4424,0,0,0,0,0
"2863027221",0,0,0,0,0,0
"2863027222",85085264,0,0,0,0,0
"2863027251",-10304194,36200000,56700000,57800000,58300000,59300000
"2863027419",17933,0,0,0,0,0
"2863027422",30818871,0,0,0,0,0
"2863027435",0,24800000,0,0,0,0
"2863027451",-10644164,69700000,31800000,48700000,0,0
"2863027646",0,0,38500000,15000000,11000000,0
"2863027819",54225,0,0,0,0,0
"2863027822",4539442,0,0,0,0,0
"2863027851",1467,0,0,0,0,0
"2863041022",0,311200000,303900000,307000000,306100000,294300000
"2863042022",0,76500000,77000000,77000000,77100000,77200000
"2863051011",75554280,0,0,0,0,0
"2863051016",136099,0,0,0,0,0
"2863051019",1258161,0,0,0,0,0
"2863051021",755221,13500000,13600000,13600000,13600000,13600000
"2863051022",1793036955,900500000,876400000,852100000,851200000,826700000
"2863051026",56,0,0,0,0,0
"2863051050",1147188,0,0,0,0,0
"2863051051",813302139,1047100000,1376200000,1580500000,1642800000,1623700000
"2863061011",683544695,694500000,701500000,701500000,701500000,701500000
"2863062011",21530557,27700000,20200000,20200000,20200000,20200000
"2863062046",26692450,27700000,20200000,20200000,20200000,20200000
"2863063016",1135500000,1142100000,951600000,951600000,951600000,951600000
"2863071046",10100000,28500000,34000000,5200000,5100000,5100000
"2863081011",22138327,0,0,0,0,0
"2863081016",-2510042,0,0,0,0,0
"2863081019",-22974354,0,0,0,0,0
"2863081022",-2218999373,0,0,0,0,0
"2863081026",-408244,0,0,0,0,0
"2863081031",118092358,0,136600000,112700000,0,0
"2863081051",4425590515,2936900000,3912600000,3579900000,4110600000,2730100000
"2863082051",0,0,161000000,69000000,112900000,154100000
"2863083051",0,0,63900000,17900000,0,0
"2863083122",0,0,20000000,0,0,0
"2863084051",0,0,14300000,23000000,51000000,0
"2863201049",0,0,15300000,382400000,847500000,1320500000
"2864113122",0,0,100000000,40500000,0,0
"2911011001",314006,400000,900000,1000000,1100000,1200000
"2911011002",765070,800000,600000,600000,600000,600000
"2911011004",-47352,600000,500000,500000,500000,500000
"2911011008",0,4500000,4000000,4000000,4000000,4000000
"2911011009",400887,0,0,0,0,0
"2911011016",10465010,6200000,6200000,6100000,6000000,6000000
"2911011018",56702854,58200000,55600000,54400000,51500000,50400000
"2911011020",353534,0,0,0,0,0
"2911011021",48125,0,0,0,0,0
"2911011022",21211131,26900000,25800000,25400000,23000000,22300000
"2911011025",3095,0,0,0,0,0
"2911011026",27838,0,0,0,0,0
"2911011028",60,0,0,0,0,0
"2911011029",23,0,0,0,0,0
"2911011031",235030,0,0,0,0,0
"2911011041",932150,0,0,0,0,0
"2911011043",5624544,4000000,3100000,3100000,3100000,3100000
"2911011044",289028,0,0,0,0,0
"2911011070",0,2100000,2100000,0,0,0
"2911011074",6719807,0,0,0,0,0
"2911011078",0,37400000,34800000,0,0,0
"2911014018",601000,0,0,0,0,0
"2911014022",148564,0,0,0,0,0
"2911014074",-4250435,0,0,0,0,0
"2911019711",0,0,700000,300000,0,0
"2911019718",0,0,600000,300000,0,0
"2911019722",0,0,100000,0,0,0
"2911031022",0,0,0,0,0,0
"2911031046",0,5500000,5600000,5600000,5600000,5600000
"2921011001",5937702,5200000,4500000,4300000,4200000,4200000
"2921011002",585705,2500000,2500000,2500000,2500000,2500000
"2921011004",2513584,3000000,2700000,2600000,2500000,2500000
"2921011006",-1807500,0,0,0,0,0
"2921011008",0,14200000,9900000,10800000,12300000,13700000
"2921011009",-2837779,0,0,0,0,0
"2921011011",110629,0,0,0,0,0
"2921011013",50344977,47200000,56500000,56500000,55400000,54500000
"2921011016",14447950,15600000,15500000,15200000,14900000,14600000
"2921011018",159947092,160800000,184600000,156400000,148300000,135900000
"2921011020",2513584,4100000,4000000,3900000,3800000,3700000
"2921011021",427466,800000,900000,900000,900000,900000
"2921011022",97244170,100700000,113100000,87200000,81200000,75500000
"2921011025",1,200000,200000,200000,200000,200000
"2921011026",304173,300000,300000,300000,300000,300000
"2921011030",10000,0,0,0,0,0
"2921011033",3040167,1300000,1200000,1200000,1200000,1200000
"2921011043",10418140,3700000,1800000,1800000,1800000,1800000
"2921011046",0,10000000,10100000,0,0,0
"2921011070",0,3600000,3600000,0,0,0
"2921011074",7311649,0,0,0,0,0
"2921011075",-16269778,0,0,0,0,0
"2921011078",0,27800000,32800000,0,0,0
"2921011513",0,200000,100000,100000,100000,100000
"2921011549",0,200000,100000,100000,100000,100000
"2921012516",78320,0,0,0,0,0
"2921012518",1615182,2900000,1400000,1500000,0,0
"2921012522",5350486,12100000,3700000,3500000,0,0
"2921012574",-17956010,0,0,0,0,0
"2921012622",0,0,5000000,5000000,0,0
"2921012722",0,0,5000000,5000000,0,0
"2921013018",0,100000,100000,100000,100000,100000
"2921013074",-100000,0,0,0,0,0
"2921014022",921753,900000,1100000,1100000,1100000,1100000
"2921014074",121753,0,0,0,0,0
"2921015045",2500000,2500000,2500000,0,0,0
"2921016022",309734,500000,500000,0,0,0
"2921016074",-190265,0,0,0,0,0
"2921017022",430000,0,0,0,0,0
"2921017074",30000,0,0,0,0,0
"2921018022",4954006,0,0,0,0,0
"2921018074",-45993,0,0,0,0,0
"2921019011",11536435,3400000,100000,100000,100000,100000
"2921019013",5207356,9700000,9800000,9800000,9800000,9600000
"2921019018",7436276,6700000,4100000,4100000,4100000,4000000
"2921019022",3629894,6400000,5800000,5800000,5800000,5700000
"2921019043",1693302,0,0,0,0,0
"2921019074",-3984319,0,0,0,0,0
"2921019711",0,5400000,13200000,6900000,1000000,1000000
"2921019718",385805,3300000,8100000,4300000,500000,500000
"2921019721",180857,0,0,0,0,0
"2921019722",333147,2600000,5600000,3100000,1000000,1000000
"2921019731",273219,0,0,0,0,0
"2921019733",611742,500000,500000,500000,500000,500000
"2921019743",346865,0,0,0,0,0
"2921021001",889707,400000,4000000,3200000,2600000,1800000
"2921021002",0,4000000,0,300000,200000,0
"2921021004",244175,400000,900000,900000,1000000,1000000
"2921021006",-201272,0,0,0,0,0
"2921021008",0,4000000,8300000,7400000,5900000,4500000
"2921021013",43359888,49400000,52300000,54000000,54000000,54000000
"2921021016",2320,0,0,0,0,0
"2921021018",28819051,31500000,33100000,33100000,33100000,33100000
"2921021020",244175,500000,900000,1300000,1300000,1300000
"2921021022",14105555,8000000,10400000,11700000,11700000,11700000
"2921021026",188785,200000,200000,200000,200000,200000
"2921021043",0,9200000,7700000,7700000,7700000,7700000
"2921021070",0,900000,900000,900000,900000,900000
"2921031001",95473,100000,200000,200000,200000,200000
"2921031002",-357603,0,100000,100000,100000,100000
"2921031004",95473,100000,100000,100000,100000,100000
"2921031008",0,300000,300000,300000,300000,300000
"2921031009",-357603,0,0,0,0,0
"2921031016",356358,400000,400000,400000,400000,400000
"2921031018",3716634,4000000,4000000,4000000,3900000,3900000
"2921031020",95473,100000,100000,100000,100000,100000
"2921031021",160000,0,0,0,0,0
"2921031022",1420931,1300000,1500000,1500000,1500000,1400000
"2921031026",2776,0,0,0,0,0
"2921031043",100000,100000,0,0,0,0
"2921031070",0,100000,100000,0,0,0
"2921031074",832173,0,0,0,0,0
"2921031078",0,3000000,2200000,0,0,0
"2921042011",81357194,0,0,0,0,0
"2921043011",417993418,474400000,527200000,620700000,842700000,892000000
"2921043043",0,200000,200000,200000,200000,200000
"2921061011",4400000,4500000,0,0,0,0
"2921071008",0,0,500000,500000,500000,500000
"2921071018",0,0,6000000,6000000,6000000,6000000
"2921071022",0,0,3000000,3000000,3000000,3000000
"2921071070",0,0,200000,200000,200000,200000
"2922011022",34015,0,0,0,0,0
"2922011043",1000000,1000000,1000000,1000000,1000000,1000000
"2922011045",359089132,370800000,374300000,51200000,51300000,51300000
"2922012045",3952345,4800000,4800000,4800000,4800000,4800000
"2922013045",33099144,5500000,5600000,5600000,0,0
"2922014045",5404699,0,0,0,0,0
"2923011013",1236843,1500000,0,0,0,0
"2923021030",28185774,0,0,0,0,0
"2923022030",210596475,0,0,0,0,0
"2923031030",325000,1500000,1300000,600000,500000,500000
"2923042030",18275497,0,0,0,0,0
"2923043046",202489209,0,0,0,0,0
"2923061011",6397831,6500000,6400000,6400000,6400000,6400000
"2924012045",4100000,4200000,4200000,0,0,0
"2924061022",0,0,0,0,0,0
"2924061045",412394,0,0,0,0,0
"2924081046",4899734,5000000,5100000,0,0,0
"2924101021",15000,0,0,0,0,0
"2924101046",165260,0,0,0,0,0
"2924131022",4999970,5100000,5200000,0,0,0
"2924141045",0,22700000,22900000,0,0,0
"2924141046",23500000,0,0,0,0,0
"2924151046",500000,8600000,10000000,0,0,0
"2924152046",6000000,0,0,0,0,0
"2924161022",2018159,3000000,1000000,0,0,0
"2924161045",6382393,7000000,9100000,0,0,0
"2924171045",0,12100000,12200000,0,0,0
"2924181022",29535261,17900000,25100000,25100000,25100000,25100000
"2924191045",152643103,489400000,340600000,412600000,412600000,412600000
"2924201045",0,43400000,153400000,60100000,60100000,60100000
"2924211045",0,22500000,44900000,41200000,42700000,43400000
"2924231045",0,0,26700000,26900000,0,0
"2924241025",0,0,12500000,12500000,12500000,12500000
"2924241045",0,0,32500000,33500000,31500000,12500000
"2925022045",45644196,13000000,1000000,0,0,0
"2925031045",0,0,10100000,10100000,0,0
"2925051022",113,0,0,0,0,0
"2925051026",7687,0,0,0,0,0
"2925051045",51053336,0,0,0,0,0
"2925081045",0,0,181200000,181200000,181200000,181200000
"2925091046",0,0,143100000,217100000,272000000,307000000
"2925101046",0,0,881000000,892600000,1552900000,1561800000
"2925111049",0,0,0,0,101000000,101000000
"2925792049",0,0,0,60900000,60900000,60900000
"2925793049",0,0,38200000,37000000,76700000,0
"2927012022",5981,0,0,0,0,0
"2927012041",-32201392,0,0,0,0,0
"2927021022",0,1000000,1000000,1000000,1000000,1000000
"2927021041",16157787,15300000,15500000,15500000,15500000,15500000
"2927031022",38014,0,0,0,0,0
"2927031041",-43346586,0,0,0,0,0
"2928012022",7256085,7900000,8000000,8000000,8000000,8000000
"2928012045",269867,0,0,0,0,0
"2928012522",143772,0,0,0,0,0
"2928012545",4855675,0,0,0,0,0
"2928012546",0,8000000,8000000,8000000,8000000,8000000
"2928013045",-454931,0,0,0,0,0
"2928013522",1540390,0,0,0,0,0
"2928013545",-1825243,0,0,0,0,0
"2928014022",6156520,0,0,0,0,0
"2928014045",-5335000,0,0,0,0,0
"2928014522",1099999,0,0,0,0,0
"2928014545",0,1100000,1100000,1100000,1100000,1100000
"2928015022",381123,0,0,0,0,0
"2928015045",-159583,0,0,0,0,0
"2928021022",34223000,26900000,25500000,24900000,24300000,20400000
"2928021045",-4223000,0,0,0,0,0
"2931011001",66263876,46000000,49900000,57300000,105800000,107900000
"2931011002",6860060,24400000,19300000,61300000,23700000,18100000
"2931011004",23625795,17700000,13200000,18200000,21700000,26100000
"2931011006",1468146,2700000,1400000,0,0,0
"2931011008",0,120500000,120500000,120500000,120500000,120500000
"2931011011",15152546,12900000,13100000,13100000,13100000,12800000
"2931011016",19781380,17000000,16800000,16700000,16600000,16500000
"2931011018",110449886,109600000,108300000,106100000,103900000,101800000
"2931011019",-2817744,-2800000,-1400000,0,0,0
"2931011020",22628950,17600000,13700000,16100000,18900000,17500000
"2931011021",605195,13900000,13400000,14100000,14100000,13800000
"2931011022",43346518,57700000,62900000,58800000,56600000,57400000
"2931011025",33,0,0,0,0,0
"2931011026",3025357,3100000,2900000,3400000,4000000,3700000
"2931011033",39186160,35300000,36300000,36500000,36700000,36900000
"2931011034",9405287,0,0,0,0,0
"2931011041",77268,0,0,0,0,0
"2931011043",2942866,2600000,0,0,0,0
"2931011044",301992,0,0,0,0,0
"2931011070",0,5200000,5200000,0,0,0
"2931011074",-10512748,0,0,0,0,0
"2931011078",0,1900000,10400000,0,0,0
"2931012020",0,0,1800000,2800000,3500000,3600000
"2931012021",0,0,28300000,16700000,28300000,16700000
"2931012022",0,0,28300000,16700000,28300000,16700000
"2931012034",0,0,1800000,2800000,3500000,3600000
"2931019001",573605,0,0,0,0,0
"2931019002",696000,0,0,0,0,0
"2931019004",349229,0,0,0,0,0
"2931019011",60320604,64500000,65100000,65100000,65100000,65100000
"2931019016",154848,0,0,0,0,0
"2931019018",39563092,44700000,41600000,41600000,41600000,41600000
"2931019020",963054,0,0,0,0,0
"2931019021",23594,0,0,0,0,0
"2931019022",17371458,17000000,20700000,20700000,20700000,20700000
"2931019026",7901,0,0,0,0,0
"2931019034",8417,0,0,0,0,0
"2931019041",1492545,0,0,0,0,0
"2931019043",2801956,2800000,2800000,2800000,2800000,2800000
"2931019074",2002239,0,0,0,0,0
"2931019511",-12811,0,0,0,0,0
"2931019518",23479849,23700000,22600000,22600000,22600000,22600000
"2931019520",383145,0,0,0,0,0
"2931019521",507,0,0,0,0,0
"2931019522",2755342,5600000,6500000,6000000,5600000,5100000
"2931019531",8613826,12800000,12700000,12400000,12300000,12100000
"2931019534",18016816,16500000,16400000,16200000,15900000,15600000
"2931021041",2877050,2300000,2300000,2300000,2300000,2300000
"2931022029",264321,0,0,0,0,0
"2931022041",6850159,6500000,6600000,6600000,6600000,6600000
"2931023041",21343617,27000000,44000000,55900000,69800000,65900000
"2931025041",0,100000,100000,100000,100000,100000
"2931031021",26426943,16500000,0,0,0,0
"2931031022",26684685,16500000,0,0,0,0
"2931041011",6503037,0,0,0,0,0
"2931041021",0,7000000,6600000,6600000,6600000,6600000
"2931061034",1318681,1400000,0,0,0,0
"2931061051",965304,1400000,0,0,0,0
"2941011001",11745130,14100000,13400000,13300000,13300000,13300000
"2941011002",2605789,5000000,4000000,4000000,4000000,4000000
"2941011004",-1114794,4300000,4100000,4000000,4000000,4000000
"2941011008",0,24900000,24900000,24900000,24900000,24900000
"2941011009",4890163,0,0,0,0,0
"2941011011",25522535,28300000,27800000,27900000,27900000,27300000
"2941011016",36476699,44800000,40400000,40400000,40400000,40400000
"2941011018",178931283,183300000,182800000,181700000,175800000,174700000
"2941011020",3775368,4300000,4100000,4000000,4000000,4000000
"2941011021",1592678,0,0,0,0,0
"2941011022",93245028,85100000,88100000,86300000,83300000,81700000
"2941011025",11813,200000,100000,100000,100000,100000
"2941011026",590287,700000,600000,600000,600000,600000
"2941011031",7687632,8000000,8100000,8000000,7900000,7700000
"2941011033",10052098,6400000,6300000,0,0,0
"2941011034",126130499,143200000,140900000,146700000,149100000,150200000
"2941011043",1343691,2400000,0,0,0,0
"2941011044",531181,0,0,0,0,0
"2941011070",0,13300000,13300000,0,0,0
"2941011074",9784511,0,0,0,0,0
"2941011075",111771,0,0,0,0,0
"2941011078",0,26400000,26400000,0,0,0
"2951011001",75225369,62200000,55400000,51200000,47300000,44000000
"2951011002",8871278,0,200000,200000,500000,500000
"2951011004",3550227,6800000,6000000,5800000,5800000,4900000
"2951011006",-7595830,0,1600000,1700000,2000000,2500000
"2951011008",0,78400000,78400000,78400000,78400000,78400000
"2951011009",1859161,0,0,0,0,0
"2951011011",79277244,116300000,123000000,123000000,123000000,123000000
"2951011016",8699139,5900000,5800000,5800000,5800000,5800000
"2951011018",110434977,77400000,79900000,79800000,79700000,79700000
"2951011020",5249226,4500000,4100000,3900000,3900000,3300000
"2951011021",769370,0,0,0,0,0
"2951011022",35273610,42900000,49600000,47700000,47500000,47800000
"2951011026",3475006,500000,2400000,2400000,2400000,2400000
"2951011043",2966476,2800000,0,0,0,0
"2951011070",0,12700000,12700000,12700000,12700000,12700000
"2951011074",63439054,0,0,0,0,0
"2951011075",-3887233,0,0,0,0,0
"2951011078",0,9400000,13000000,0,0,0
"2951012011",69852664,69000000,67500000,67500000,67500000,67500000
"2951012016",0,3200000,2800000,2800000,2800000,2800000
"2951012018",0,41400000,38500000,38600000,38700000,38700000
